0.000496201 	-65.9011 	-4.27708 	-0.189791 	-7.29752e-21 	-1.83008 	-1.17474 	-5.36454e-19 	1.83015 	9.55767e-20 	-7.01512e-05
0.000601635 	-66.3229 	-4.20748 	-0.235673 	-6.76228e-21 	-2.25357 	-1.898 	-4.6432e-19 	2.25365 	-1.75733e-19 	-8.45127e-05
0.000727854 	-66.8108 	-4.10327 	-0.291227 	7.26672e-21 	-2.73966 	-2.75278 	5.37151e-19 	2.73974 	-9.64561e-20 	-7.38025e-05
0.000879141 	-67.3674 	-3.95687 	-0.358491 	2.95486e-21 	-3.28867 	-3.76383 	2.02879e-19 	3.28871 	-1.29053e-20 	-4.02041e-05
0.00106069 	-67.9925 	-3.75778 	-0.439945 	1.07572e-20 	-3.89703 	-4.95954 	6.03002e-19 	3.89705 	3.19429e-19 	-2.338e-05
0.00127878 	-68.6832 	-3.49145 	-0.538602 	-2.23867e-20 	-4.5574 	-6.3734 	-9.9911e-19 	4.55738 	-3.6553e-19 	2.15857e-05
0.00154107 	-69.4335 	-3.13772 	-0.658111 	3.57863e-20 	-5.2571 	-8.04312 	1.01226e-18 	5.25697 	-3.45561e-19 	0.000131829
0.00185682 	-70.2336 	-2.66853 	-0.802906 	4.53617e-20 	-5.97692 	-10.0093 	1.70778e-18 	5.97673 	3.35247e-19 	0.000185782
0.0022373 	-71.0711 	-2.0445 	-0.978379 	5.24619e-20 	-6.69213 	-12.3141 	-6.6982e-20 	6.69202 	1.97415e-18 	0.000109832
0.00269619 	-71.9317 	-1.21013 	-1.19106 	-1.10783e-19 	-7.37188 	-14.9964 	-8.11085e-19 	7.37171 	1.04001e-19 	0.00017463
0.00325013 	-72.7966 	-0.0868599 	-1.44878 	-7.87858e-20 	-7.97755 	-18.0783 	-1.37013e-18 	7.97648 	-1.5685e-18 	0.00106325
0.00391934 	-73.5675 	1.28932 	-1.73215 	3.86456e-20 	-8.41794 	-21.2314 	2.37186e-18 	8.41782 	-7.24323e-19 	0.000122512
0.00447964 	-74.142 	2.71357 	-1.99748 	-3.11206e-20 	-8.64949 	-23.9493 	1.01768e-19 	8.65095 	-1.31418e-18 	-0.00146119
0.00498729 	-74.5469 	4.08895 	-2.23261 	1.22033e-19 	-8.73019 	-26.1569 	-8.79764e-18 	8.73112 	5.05236e-18 	-0.00093422
0.00545308 	-74.8385 	5.44181 	-2.44733 	-7.60746e-20 	-8.70737 	-27.9839 	9.59001e-18 	8.70774 	-1.79635e-18 	-0.000370527
0.0058867 	-75.0426 	6.77943 	-2.64595 	-8.23005e-20 	-8.60557 	-29.4927 	6.70045e-18 	8.60571 	-4.12037e-18 	-0.000140612
0.00629695 	-75.1756 	8.1143 	-2.83228 	1.10653e-21 	-8.4385 	-30.7319 	3.90144e-18 	8.43853 	-1.51877e-18 	-2.90165e-05
0.00669189 	-75.2488 	9.46311 	-3.00974 	2.55137e-23 	-8.21111 	-31.727 	-3.51407e-20 	8.21117 	4.61215e-21 	-5.87354e-05
0.00707907 	-75.2701 	10.846 	-3.18136 	-1.35976e-21 	-7.92596 	-32.4965 	3.80361e-18 	7.92601 	-1.72441e-18 	-4.57895e-05
0.00746565 	-75.244 	12.2856 	-3.34975 	1.18126e-19 	-7.58185 	-33.0442 	-2.84306e-17 	7.5817 	4.707e-18 	0.000147337
0.00785851 	-75.1717 	13.8074 	-3.51704 	2.05867e-19 	-7.17276 	-33.3519 	-4.78887e-17 	7.17247 	1.37534e-17 	0.000288838
0.00826444 	-75.0588 	15.3855 	-3.67956 	-3.64017e-20 	-6.70696 	-33.3828 	5.98929e-18 	6.70676 	3.39407e-18 	0.000201431
0.00863691 	-74.9171 	16.9469 	-3.82985 	-2.93539e-19 	-6.21087 	-33.1292 	8.07026e-17 	6.21087 	-1.68909e-17 	3.50873e-06
0.00899519 	-74.7565 	18.4751 	-3.96716 	-1.63491e-19 	-5.69864 	-32.615 	4.99576e-17 	5.69869 	-1.57776e-17 	-5.64129e-05
0.0093413 	-74.584 	19.9869 	-4.09371 	1.67489e-19 	-5.17221 	-31.848 	-4.90578e-17 	5.17221 	7.47099e-18 	-2.2882e-06
0.00967694 	-74.4065 	21.4811 	-4.20986 	1.26276e-19 	-4.63884 	-30.84 	-4.09384e-17 	4.63883 	1.03642e-17 	8.86263e-06
0.0100036 	-74.2301 	22.9553 	-4.31584 	-4.38226e-20 	-4.10567 	-29.6038 	1.4901e-17 	4.10569 	-9.47267e-19 	-2.09893e-05
0.0103226 	-74.0606 	24.406 	-4.41181 	-4.21036e-20 	-3.57987 	-28.1542 	1.49116e-17 	3.57989 	-3.64849e-18 	-2.42973e-05
0.0106349 	-73.903 	25.8281 	-4.49783 	4.39679e-20 	-3.06849 	-26.511 	-1.47916e-17 	3.06852 	1.90756e-18 	-2.59888e-05
0.0109416 	-73.7613 	27.2149 	-4.5739 	3.60044e-20 	-2.57842 	-24.6999 	-1.18891e-17 	2.57847 	2.32412e-18 	-4.74539e-05
0.0112433 	-73.6386 	28.5582 	-4.64 	-1.06063e-21 	-2.11619 	-22.7543 	-4.81276e-19 	2.11626 	8.38046e-19 	-6.83419e-05
0.0115409 	-73.5369 	29.8475 	-4.69611 	-5.08666e-20 	-1.6877 	-20.7163 	1.50183e-17 	1.6878 	-2.47699e-18 	-9.27613e-05
0.0118349 	-73.457 	31.0713 	-4.74226 	7.4187e-21 	-1.2978 	-18.6376 	-1.75126e-18 	1.29792 	-2.85925e-19 	-0.000116498
0.0121258 	-73.398 	32.2169 	-4.77857 	1.74902e-20 	-0.949751 	-16.5781 	-4.65855e-18 	0.94982 	8.22749e-19 	-6.89873e-05
0.012414 	-73.3568 	33.2718 	-4.8053 	-7.19242e-21 	-0.644872 	-14.6041 	1.80999e-18 	0.644847 	-8.84817e-20 	2.51905e-05
0.0127 	-73.3304 	34.206 	-4.82267 	-7.20605e-21 	-0.386802 	-12.8127 	1.94108e-18 	0.386802 	-3.85614e-19 	5.38684e-07
0.0129587 	-73.3151 	35.0152 	-4.83187 	7.31594e-21 	-0.172366 	-11.2468 	-1.87985e-18 	0.17237 	1.69003e-19 	-3.41821e-06
0.0132347 	-73.3056 	35.7465 	-4.83437 	3.4945e-21 	0.0154161 	-9.84978 	-1.09741e-18 	-0.0154737 	4.22099e-19 	5.75645e-05
0.0135296 	-73.2974 	36.4216 	-4.83036 	-3.41501e-20 	0.187777 	-8.60673 	9.34036e-18 	-0.187833 	-1.43266e-18 	5.58263e-05
0.0138449 	-73.2875 	37.0337 	-4.81985 	4.08169e-20 	0.347118 	-7.54956 	-1.08662e-17 	-0.347163 	1.61535e-18 	4.48887e-05
0.0141825 	-73.2737 	37.5827 	-4.80308 	-7.59946e-20 	0.496589 	-6.68739 	2.24968e-17 	-0.496616 	-1.92128e-18 	2.72103e-05
0.0145445 	-73.2541 	38.0743 	-4.78046 	-9.34566e-20 	0.639393 	-6.00965 	2.6022e-17 	-0.639396 	-3.90424e-18 	3.45381e-06
0.0149331 	-73.2275 	38.5177 	-4.75236 	2.86713e-20 	0.778384 	-5.49241 	-6.74247e-18 	-0.77837 	5.81445e-20 	-1.42896e-05
0.0153511 	-73.1924 	38.923 	-4.71905 	4.59564e-20 	0.915982 	-5.10554 	-1.5402e-17 	-0.91596 	2.20458e-18 	-2.20965e-05
0.0158015 	-73.1469 	39.2996 	-4.68061 	-2.24103e-20 	1.05426 	-4.81838 	8.26064e-18 	-1.05424 	-5.45571e-19 	-2.10901e-05
0.0162878 	-73.0883 	39.6548 	-4.63699 	-3.45007e-21 	1.195 	-4.60323 	-7.16615e-20 	-1.195 	-3.94188e-19 	-7.60464e-07
0.016814 	-73.0133 	39.9943 	-4.58799 	4.08174e-20 	1.33992 	-4.43762 	-1.5966e-17 	-1.33992 	8.89146e-19 	-1.75399e-06
0.0173849 	-72.918 	40.3219 	-4.53336 	1.59825e-19 	1.4905 	-4.30398 	-6.54547e-17 	-1.49046 	6.52956e-18 	-3.89833e-05
0.018006 	-72.7941 	40.6498 	-4.4708 	1.23734e-19 	1.65218 	-4.18797 	-5.30091e-17 	-1.65213 	7.09161e-18 	-4.15925e-05
0.0187638 	-72.6309 	40.9869 	-4.3975 	-7.50143e-20 	1.82875 	-4.07518 	2.88693e-17 	-1.82878 	-2.13039e-18 	3.33495e-05
0.0196001 	-72.4234 	41.3236 	-4.31426 	-5.94823e-20 	2.01593 	-3.96026 	2.98606e-17 	-2.01599 	-1.89762e-18 	5.46705e-05
0.0205255 	-72.1668 	41.6521 	-4.22232 	-3.10963e-19 	2.20975 	-3.84238 	1.48749e-16 	-2.20975 	-1.42995e-17 	7.95865e-07
0.0215519 	-71.8546 	41.9722 	-4.12127 	-1.30338e-19 	2.40808 	-3.71661 	6.06628e-17 	-2.40806 	-9.00458e-18 	-1.49983e-05
0.0226935 	-71.4802 	42.2834 	-4.01073 	2.68129e-19 	2.60794 	-3.58018 	-1.48623e-16 	-2.60793 	1.28256e-17 	-1.10377e-05
0.023967 	-71.0368 	42.5854 	-3.89036 	1.09058e-19 	2.80537 	-3.43058 	-5.96055e-17 	-2.80537 	7.44058e-18 	-3.44997e-07
0.0253917 	-70.5184 	42.8777 	-3.75988 	-4.47197e-20 	2.99543 	-3.2654 	3.05044e-17 	-2.99543 	-2.39775e-18 	9.71392e-07
0.0269906 	-69.9192 	43.1597 	-3.61906 	6.73121e-20 	3.17219 	-3.0823 	-5.98348e-17 	-3.17217 	4.76483e-18 	-2.15243e-05
0.0287908 	-69.2341 	43.431 	-3.46772 	-8.04527e-20 	3.32896 	-2.87912 	8.43777e-17 	-3.32892 	-5.66823e-18 	-4.22853e-05
0.0308242 	-68.459 	43.6904 	-3.30581 	-4.79224e-20 	3.45851 	-2.65395 	3.33385e-17 	-3.45846 	-3.61901e-18 	-4.6212e-05
0.033129 	-67.5916 	43.9368 	-3.13332 	8.12505e-20 	3.55344 	-2.40498 	-8.55117e-17 	-3.5534 	6.27438e-18 	-4.63232e-05
0.0357502 	-66.6318 	44.1685 	-2.95041 	-3.75223e-20 	3.60655 	-2.13046 	5.40246e-17 	-3.6065 	-3.20928e-18 	-5.06692e-05
0.0387416 	-65.5829 	44.383 	-2.75729 	2.76267e-20 	3.61126 	-1.82837 	-4.66282e-17 	-3.61122 	2.4636e-18 	-4.35814e-05
0.042167 	-64.4521 	44.5766 	-2.55427 	7.07176e-21 	3.56224 	-1.49629 	-5.94712e-18 	-3.5622 	8.37962e-19 	-3.4187e-05
0.0461029 	-63.2529 	44.7443 	-2.3417 	-4.73266e-20 	3.45585 	-1.13095 	8.9844e-17 	-3.45581 	-4.6757e-18 	-3.45297e-05
0.0506405 	-62.0097 	44.878 	-2.11987 	-1.01495e-21 	3.28432 	-0.727869 	3.0005e-18 	-3.28424 	-1.66716e-19 	-8.87293e-05
0.0558892 	-60.8004 	44.964 	-1.89613 	1.65037e-20 	3.05047 	-0.300179 	-3.87524e-17 	-3.05043 	1.79983e-18 	-3.2647e-05
0.061146 	-59.7255 	44.9909 	-1.68617 	8.04133e-21 	2.79675 	0.119802 	-1.96764e-17 	-2.79683 	8.96041e-19 	8.37979e-05
0.0665609 	-58.7854 	44.9565 	-1.48979 	-3.59664e-21 	2.54109 	0.537289 	9.11985e-18 	-2.54103 	-2.44159e-19 	-5.81546e-05
0.0721458 	-57.9946 	44.8534 	-1.30302 	3.71689e-21 	2.27304 	0.969055 	-7.32868e-18 	-2.27312 	1.59524e-19 	8.17666e-05
0.0779136 	-57.3458 	44.6639 	-1.12263 	3.55554e-21 	1.98889 	1.42902 	-9.52777e-18 	-1.98881 	2.75626e-19 	-7.75213e-05
0.0839163 	-56.8785 	44.3599 	-0.948968 	7.09496e-22 	1.6855 	1.91186 	6.43657e-19 	-1.68556 	-2.5551e-20 	5.40194e-05
0.0895906 	-56.5938 	43.9419 	-0.795003 	-9.65545e-21 	1.39881 	2.37096 	8.38604e-18 	-1.39883 	-1.28856e-19 	1.87555e-05
0.0938129 	-56.4511 	43.4568 	-0.672037 	-4.1382e-21 	1.16363 	2.78257 	7.17919e-18 	-1.1635 	-2.19412e-19 	-0.000135402
0.0973169 	-56.4138 	42.904 	-0.571927 	2.17506e-20 	0.966532 	3.1668 	-1.39807e-17 	-0.966606 	1.95078e-19 	7.3644e-05
0.100225 	-56.42 	42.266 	-0.487093 	-2.6317e-21 	0.803095 	3.52918 	-1.66354e-19 	-0.803052 	1.42148e-19 	-4.26364e-05
0.102638 	-56.4534 	41.5358 	-0.414118 	-3.25979e-20 	0.670176 	3.87426 	1.27596e-17 	-0.6702 	-1.70376e-19 	2.46577e-05
