0.00185625 	17687.7 	36.8126 	-4.57755 	5.91829e-17 	-0.0654231 	-0.228019 	-1.37723e-19 	0.0658816 	2.69887e-18 	-0.000458533
0.00209606 	17685.2 	40.2214 	-5.0761 	-3.21694e-17 	-0.0621934 	-0.222369 	-9.19127e-20 	0.0626256 	1.11853e-19 	-0.000432148
0.0023653 	17681.9 	43.9349 	-5.60561 	7.98097e-17 	-0.0584106 	-0.21545 	8.34496e-20 	0.058829 	-1.67102e-18 	-0.000418447
0.0026676 	17677.7 	47.9437 	-6.15974 	7.01763e-18 	-0.0538685 	-0.206539 	-2.87044e-20 	0.0542631 	3.14001e-18 	-0.000394677
0.00300706 	17672.5 	52.2133 	-6.72673 	-4.7983e-17 	-0.0484389 	-0.195049 	-5.073e-22 	0.0487962 	4.31797e-19 	-0.000357233
0.00338828 	17666.2 	56.6782 	-7.29006 	0 	-0.0420436 	-0.180406 	-3.91522e-20 	0.0423691 	-2.36405e-18 	-0.000325485
0.00381642 	17658.7 	61.2266 	-7.82673 	7.775e-17 	-0.0346742 	-0.161951 	-6.07277e-20 	0.0349927 	-4.39893e-19 	-0.000318522
0.0042973 	17650.1 	65.6854 	-8.30846 	8.73702e-18 	-0.0263905 	-0.139106 	1.3129e-20 	0.0267414 	2.88965e-18 	-0.000350947
0.00483747 	17640.6 	69.8061 	-8.6995 	-1.19788e-16 	-0.0172396 	-0.111945 	-3.20745e-21 	0.0175675 	1.36425e-18 	-0.000327837
0.00544427 	17631.3 	73.1649 	-8.94097 	-7.07069e-17 	-0.0080082 	-0.083289 	-1.13191e-19 	0.00823039 	-1.56688e-18 	-0.000222188
0.00602098 	17623.4 	75.5012 	-9.01526 	-4.83691e-19 	-0.000325786 	-0.0586972 	1.3691e-20 	0.000519574 	-1.34386e-18 	-0.000193788
0.00660124 	17617.5 	77.0472 	-8.96986 	2.9918e-17 	0.00500375 	-0.0409088 	-3.07033e-20 	-0.00477107 	-1.17773e-18 	-0.000232689
0.00718535 	17613.5 	78.0865 	-8.84701 	8.70133e-17 	0.00790793 	-0.0295232 	2.3034e-19 	-0.00767236 	3.49974e-19 	-0.000235572
0.00777365 	17611.2 	78.8574 	-8.69225 	2.28222e-19 	0.00865051 	-0.0239983 	-4.33329e-20 	-0.00841105 	2.15207e-18 	-0.000239466
0.00836651 	17610.5 	79.5619 	-8.53994 	-7.58294e-17 	0.00823662 	-0.0217917 	-1.81416e-19 	-0.0080007 	-4.46409e-19 	-0.000235922
0.00896431 	17611 	80.242 	-8.39828 	3.71315e-17 	0.00759221 	-0.0198449 	1.98516e-19 	-0.0073758 	-1.48203e-18 	-0.000216402
0.00956749 	17612.7 	80.8654 	-8.26661 	3.68552e-17 	0.00706235 	-0.0169418 	-1.69001e-20 	-0.0068611 	6.39361e-19 	-0.00020125
0.0101765 	17615.5 	81.3807 	-8.14169 	-1.47452e-17 	0.00656447 	-0.0133706 	2.79059e-19 	-0.00637759 	4.8432e-19 	-0.000186884
0.0107919 	17619.3 	81.7786 	-8.02586 	-8.8221e-19 	0.00595731 	-0.00988263 	1.33163e-20 	-0.00578328 	-3.23801e-19 	-0.000174025
0.0114142 	17623.9 	82.0667 	-7.92147 	1.40945e-17 	0.00523274 	-0.00666699 	-3.1285e-19 	-0.0050752 	1.23388e-18 	-0.000157541
0.012044 	17629.3 	82.2509 	-7.83096 	-1.01496e-16 	0.0043972 	-0.00369383 	-2.10938e-20 	-0.00425545 	2.40444e-19 	-0.000141749
0.0126819 	17635.4 	82.3373 	-7.75699 	-2.03113e-18 	0.00342504 	-0.000987811 	1.9459e-19 	-0.00329243 	-4.33406e-18 	-0.000132611
0.0133287 	17642 	82.3345 	-7.70381 	2.58679e-16 	0.00232497 	0.00144786 	3.18455e-19 	-0.00220455 	-1.97325e-18 	-0.000120416
0.0139851 	17648.9 	82.2514 	-7.67358 	1.59475e-16 	0.00122124 	0.00311354 	-8.55434e-20 	-0.00111793 	5.05849e-18 	-0.000103308
0.0145992 	17656.2 	82.1402 	-7.665 	-1.56447e-16 	0.000211004 	0.00366835 	-4.38595e-19 	-0.000106647 	3.99016e-18 	-0.000104357
0.0152409 	17663.9 	82.0346 	-7.67685 	-1.56687e-16 	-0.000807254 	0.00396075 	1.67992e-19 	0.000909124 	-3.20803e-18 	-0.00010187
0.0159119 	17672.2 	81.9135 	-7.71138 	1.28796e-16 	-0.00193586 	0.00428853 	8.74082e-19 	0.00201877 	-3.44012e-18 	-8.29029e-05
0.016614 	17680.9 	81.7898 	-7.77316 	1.2864e-16 	-0.00310951 	0.00420033 	3.16158e-19 	0.00318161 	2.57833e-18 	-7.21029e-05
0.0173491 	17690 	81.6855 	-7.86494 	-1.19524e-16 	-0.00425365 	0.00382258 	-8.47686e-19 	0.0043202 	5.18276e-18 	-6.65523e-05
0.018119 	17699.6 	81.6051 	-7.98825 	-3.61957e-16 	-0.00535416 	0.00339569 	-1.36764e-18 	0.00541449 	4.21752e-19 	-6.03215e-05
0.0189258 	17709.5 	81.5509 	-8.14494 	-1.31986e-16 	-0.00640267 	0.00299738 	2.98325e-20 	0.00645791 	-4.45417e-18 	-5.52353e-05
0.0197718 	17719.9 	81.52 	-8.3364 	1.10221e-16 	-0.00739054 	0.00272674 	5.73856e-19 	0.00744018 	-3.20831e-18 	-4.96443e-05
0.0206593 	17730.7 	81.5035 	-8.56398 	2.13902e-16 	-0.00832075 	0.00268324 	8.98287e-19 	0.00836585 	-2.72858e-18 	-4.50969e-05
0.0215907 	17741.9 	81.4855 	-8.82952 	4.28514e-16 	-0.0092093 	0.00286647 	8.90952e-19 	0.00924982 	2.76378e-18 	-4.05163e-05
0.0225687 	17753.5 	81.4544 	-9.13527 	-1.77263e-16 	-0.0100703 	0.00307696 	-1.75834e-18 	0.0101045 	6.59471e-18 	-3.42531e-05
0.023596 	17765.6 	81.417 	-9.48391 	-3.92497e-16 	-0.0109191 	0.00303399 	-8.58976e-19 	0.0109546 	-9.74108e-19 	-3.54581e-05
0.0246755 	17778.5 	81.3992 	-9.8946 	-1.44081e-19 	-0.0118141 	0.00289315 	7.76349e-19 	0.0118487 	-3.357e-18 	-3.46212e-05
0.0259626 	17792.7 	81.3881 	-10.3935 	7.54119e-17 	-0.0127955 	0.00308157 	3.24719e-19 	0.0128153 	-1.35601e-18 	-1.98549e-05
0.0273361 	17808 	81.348 	-10.9821 	2.32029e-16 	-0.0138002 	0.00348954 	2.78064e-19 	0.0138113 	4.97497e-19 	-1.10579e-05
0.0288025 	17824.3 	81.2815 	-11.657 	-5.78444e-17 	-0.0147784 	0.00385642 	-4.74214e-19 	0.0147862 	2.36991e-18 	-7.74835e-06
0.030369 	17841.8 	81.1943 	-12.4259 	-2.16277e-16 	-0.0157436 	0.00426848 	-3.76485e-19 	0.0157451 	-6.67259e-19 	-1.40305e-06
0.0320431 	17860.9 	81.0731 	-13.2988 	1.31513e-16 	-0.0166943 	0.00485555 	1.59372e-19 	0.0166911 	-9.68705e-19 	3.16254e-06
0.033833 	17881.9 	80.8961 	-14.2853 	-4.83007e-17 	-0.0176094 	0.00565471 	-4.82645e-19 	0.0176008 	9.1294e-19 	8.64426e-06
0.0357475 	17905.2 	80.6387 	-15.3898 	-7.22906e-17 	-0.0184589 	0.00669186 	2.28809e-19 	0.0184435 	-6.08571e-19 	1.54454e-05
0.0377646 	17931.5 	80.2676 	-16.6117 	1.27236e-16 	-0.0192084 	0.00801553 	4.9405e-19 	0.0191881 	-3.44089e-20 	2.0331e-05
0.0399122 	17961.7 	79.7367 	-17.9572 	-1.05003e-16 	-0.0198285 	0.00970215 	-4.11014e-19 	0.0198061 	8.21876e-19 	2.23746e-05
0.0422027 	17997 	78.9797 	-19.4319 	-7.18457e-17 	-0.0202975 	0.0118561 	-4.04241e-20 	0.0202742 	-4.93507e-19 	2.33445e-05
0.0446494 	18038.9 	77.9071 	-21.0374 	6.48112e-17 	-0.0206217 	0.0145725 	1.59857e-19 	0.0205962 	-1.93672e-19 	2.55386e-05
0.0472662 	18089.6 	76.4099 	-22.775 	-3.55947e-17 	-0.0208283 	0.0179407 	2.16874e-20 	0.0207971 	-1.27161e-20 	3.1181e-05
0.0500679 	18151.9 	74.357 	-24.6474 	9.4611e-17 	-0.0209251 	0.0221115 	-8.8056e-20 	0.0208858 	-5.08262e-19 	3.9324e-05
0.05307 	18229 	71.5751 	-26.6551 	1.19582e-16 	-0.020785 	0.0274378 	2.61698e-19 	0.0207428 	2.77578e-19 	4.21762e-05
0.0562894 	18324.9 	67.7762 	-28.774 	-6.22255e-17 	-0.0195135 	0.0349181 	1.89409e-19 	0.0195093 	2.63301e-19 	4.13436e-06
0.0597436 	18442.5 	62.2474 	-30.8121 	4.75516e-17 	-0.0135421 	0.0467254 	-2.40011e-19 	0.0135994 	-2.45539e-19 	-5.72629e-05
0.0634517 	18585.6 	53.1458 	-31.8334 	2.26612e-17 	0.00306433 	0.0633471 	1.04988e-19 	-0.00327892 	2.80711e-19 	0.000214595
0.0674339 	18759.9 	38.0881 	-29.7381 	-1.09142e-16 	0.024404 	0.0773003 	1.65325e-19 	-0.0248454 	2.22203e-19 	0.00044141
0.0717118 	18933 	18.8982 	-24.9533 	-4.87388e-17 	0.024401 	0.0837628 	1.97034e-19 	-0.0238595 	-9.39445e-20 	-0.00054152
0.0763087 	19020.9 	1.36349 	-23.3229 	-4.68244e-17 	0.00979518 	0.0866443 	-2.28388e-19 	-0.0092061 	3.65091e-20 	-0.000589076
0.0812495 	18960.5 	-15.3468 	-22.3762 	-7.54253e-17 	0.00300559 	0.0871048 	-5.59212e-19 	-0.00364524 	-8.20642e-21 	0.000639643
0.0865609 	18634.8 	-32.9178 	-21.9406 	-3.80622e-17 	-0.0157377 	0.0819301 	-5.34122e-20 	0.0153614 	-1.67121e-19 	0.000376324
0.0922714 	17892.3 	-46.0463 	-27.3223 	4.33373e-17 	-0.0450385 	0.0573816 	9.19549e-20 	0.0450792 	-6.90174e-20 	-4.06329e-05
0.0960782 	16987.8 	-45.5279 	-34.5529 	2.44284e-17 	-0.0546881 	0.00276769 	-2.85446e-20 	0.0533361 	9.33122e-20 	0.00135205
0.0992295 	16253 	-29.4033 	-39.5385 	-6.87777e-21 	-0.0455342 	-0.057429 	-1.23259e-19 	0.0421398 	1.00465e-19 	0.00339439
0.101838 	15811.4 	-7.60687 	-42.0793 	-1.39453e-17 	-0.0410992 	-0.081221 	1.03661e-19 	0.0355171 	5.05915e-20 	0.00558206
