0.0258078 	20379.5 	61.745 	-10.3806 	-2.30012e-19 	-0.00829058 	-0.00615304 	-8.59389e-20 	0.00832031 	7.66757e-20 	-2.97335e-05
0.0273099 	20350 	62.0517 	-10.7776 	3.94668e-20 	-0.00806431 	-0.00599904 	-1.77436e-20 	0.00808927 	7.83658e-20 	-2.49561e-05
0.0289533 	20318.2 	62.3787 	-11.1995 	-1.7817e-17 	-0.00783908 	-0.00586509 	9.60112e-21 	0.0078569 	-3.44303e-20 	-1.78189e-05
0.0307544 	20283.8 	62.7289 	-11.6479 	1.47714e-17 	-0.00761587 	-0.00576466 	1.30161e-19 	0.00762401 	-1.12227e-19 	-8.13921e-06
0.0327322 	20246.5 	63.1067 	-12.1249 	2.95703e-18 	-0.00739616 	-0.00572067 	-6.00894e-20 	0.00739301 	1.45881e-19 	3.15711e-06
0.0349085 	20206 	63.5195 	-12.6328 	-2.6339e-17 	-0.00718039 	-0.00576975 	1.50267e-20 	0.00716499 	1.07053e-20 	1.53989e-05
0.0373085 	20161.8 	63.9791 	-13.1747 	1.24764e-17 	-0.00696881 	-0.00596443 	4.62787e-20 	0.0069411 	-1.32526e-19 	2.77149e-05
0.0399613 	20113.4 	64.5056 	-13.7537 	9.24487e-18 	-0.00676096 	-0.00638145 	-1.7845e-19 	0.00672162 	2.58115e-20 	3.93362e-05
0.0429011 	20059.7 	65.1318 	-14.3738 	3.44443e-20 	-0.00655995 	-0.00712354 	7.02051e-20 	0.00651075 	4.06221e-20 	4.9203e-05
0.0461675 	19999.1 	65.9075 	-15.0406 	-6.62352e-18 	-0.00639557 	-0.0082917 	6.03069e-20 	0.00633954 	-4.96247e-21 	5.60294e-05
0.0498071 	19928.9 	66.8873 	-15.7674 	7.03322e-18 	-0.00645172 	-0.00982684 	9.73709e-20 	0.0063929 	-3.74796e-20 	5.88189e-05
0.0538744 	19843.9 	68.031 	-16.6139 	6.92102e-18 	-0.00752655 	-0.0110817 	-1.0046e-20 	0.00747018 	9.67163e-21 	5.6371e-05
0.0584337 	19737.3 	68.8273 	-17.826 	-3.6539e-18 	-0.0120803 	-0.0100585 	-6.9036e-20 	0.0120306 	1.65485e-20 	4.9739e-05
0.0631441 	19603.4 	67.6085 	-20.2053 	1.05364e-19 	-0.0237033 	-0.00387942 	8.40356e-22 	0.0236831 	-1.33649e-21 	2.01487e-05
0.0680914 	19432.5 	61.5236 	-25.2849 	-3.24058e-18 	-0.0363339 	0.00854941 	-1.41852e-20 	0.0364647 	7.75167e-21 	-0.000130792
0.0732937 	19228.4 	48.8158 	-32.1959 	-2.1533e-18 	-0.0224288 	0.0258927 	1.18087e-21 	0.0225584 	-1.15912e-21 	-0.000129631
0.0787704 	19099.7 	32.205 	-32.7154 	-4.32633e-19 	0.0174185 	0.034485 	-4.59839e-21 	-0.0177386 	-6.42594e-21 	0.000320103
0.0845614 	19158.8 	18.7136 	-25.3256 	3.50198e-18 	0.030052 	0.0260018 	-4.94718e-20 	-0.0307742 	-7.94584e-20 	0.000722214
0.0903998 	19318.5 	6.15945 	-21.0413 	5.03449e-17 	0.0284264 	0.0251297 	1.03517e-20 	-0.0280556 	-1.36372e-20 	-0.000370763
0.0945097 	19433.2 	-9.23577 	-17.1504 	3.11414e-17 	0.0396238 	0.0337069 	1.40992e-19 	-0.0405686 	1.34132e-19 	0.000944794
0.0979158 	19520.7 	-18.3104 	-11.4368 	-8.43302e-18 	0.0455039 	0.0292451 	5.96463e-20 	-0.0461046 	5.33513e-20 	0.000600696
0.100739 	19580.3 	-22.2601 	-7.59395 	2.95978e-18 	0.0380101 	0.0313911 	-4.24508e-20 	-0.037478 	-1.96154e-20 	-0.000532084
0.103078 	19598.5 	-28.2389 	-5.11053 	-1.20694e-20 	0.0221632 	0.0438813 	6.0775e-21 	-0.0226973 	3.86119e-21 	0.000534096
