0.00154107 	-173.296 	-6.50897 	-0.181917 	1.20852e-19 	-1.25237 	-3.43491 	1.83495e-18 	1.2517 	-1.75557e-18 	0.000665279
0.00185682 	-173.484 	-6.22771 	-0.227745 	1.4574e-19 	-1.42913 	-4.49984 	3.08429e-18 	1.42837 	-3.28197e-19 	0.000762864
0.0022373 	-173.696 	-5.82234 	-0.286075 	1.78724e-19 	-1.62776 	-5.73771 	1.54742e-18 	1.62706 	2.95451e-18 	0.000704009
0.00269619 	-173.935 	-5.24467 	-0.361111 	-3.86355e-19 	-1.85344 	-7.16874 	-3.07619e-18 	1.85278 	2.7571e-18 	0.000659447
0.00325013 	-174.201 	-4.42638 	-0.45882 	-2.76236e-19 	-2.11363 	-8.8101 	-3.04104e-18 	2.11247 	-1.65701e-18 	0.00116203
0.00391934 	-174.455 	-3.38359 	-0.575579 	1.10314e-19 	-2.38526 	-10.5029 	2.24268e-18 	2.38385 	-1.26193e-18 	0.00140034
0.00447964 	-174.649 	-2.27316 	-0.694625 	-1.04417e-19 	-2.62765 	-11.982 	-3.73431e-19 	2.62637 	-2.72873e-18 	0.00127832
0.00498729 	-174.777 	-1.17841 	-0.808918 	4.67558e-19 	-2.83338 	-13.2068 	6.58752e-19 	2.83195 	2.90175e-18 	0.00142898
0.00545308 	-174.848 	-0.0822986 	-0.921352 	-2.8914e-19 	-3.00874 	-14.2546 	6.35111e-19 	3.00728 	4.01999e-18 	0.00145813
0.0058867 	-174.866 	1.02043 	-1.03292 	-3.08456e-19 	-3.15496 	-15.1608 	-7.46017e-19 	3.15353 	-3.01134e-18 	0.00142352
0.00629695 	-174.834 	2.14098 	-1.14486 	2.7662e-21 	-3.2724 	-15.9515 	1.51046e-18 	3.271 	-2.32954e-18 	0.00139789
0.00669189 	-174.751 	3.29537 	-1.25862 	2.64509e-21 	-3.36092 	-16.6457 	5.75624e-21 	3.3595 	-1.19651e-20 	0.00141504
0.00707907 	-174.616 	4.50387 	-1.37584 	-7.57152e-21 	-3.41938 	-17.2558 	2.23497e-18 	3.41786 	-3.4297e-18 	0.00151518
0.00746565 	-174.426 	5.79122 	-1.49834 	4.76814e-19 	-3.44515 	-17.7862 	-9.8751e-18 	3.44346 	-3.58083e-18 	0.00169327
0.00785851 	-174.173 	7.18731 	-1.62805 	7.91748e-19 	-3.4343 	-18.232 	-1.42284e-17 	3.43247 	7.17382e-18 	0.00182766
0.00826444 	-173.861 	8.67625 	-1.76245 	-1.5833e-19 	-3.38435 	-18.5639 	2.13339e-18 	3.38251 	1.19633e-17 	0.00183943
0.00863691 	-173.505 	10.1923 	-1.89489 	-1.1651e-18 	-3.29833 	-18.759 	2.79013e-17 	3.29668 	-2.20466e-18 	0.00164842
0.00899519 	-173.115 	11.7191 	-2.02349 	-6.58258e-19 	-3.18048 	-18.817 	1.80875e-17 	3.17906 	-1.47076e-17 	0.00141454
0.0093413 	-172.693 	13.2726 	-2.14923 	6.6841e-19 	-3.03407 	-18.7335 	-1.80892e-17 	3.03281 	-3.98074e-18 	0.00125452
0.00967694 	-172.243 	14.8516 	-2.27167 	5.02891e-19 	-2.86357 	-18.5059 	-1.58206e-17 	2.86255 	7.46836e-18 	0.00101544
0.0100036 	-171.771 	16.4538 	-2.39034 	-1.73346e-19 	-2.67293 	-18.129 	6.41598e-18 	2.67215 	3.03283e-18 	0.000779753
0.0103226 	-171.28 	18.0762 	-2.50481 	-1.67585e-19 	-2.46605 	-17.5982 	6.2306e-18 	2.46542 	-2.77161e-18 	0.000631204
0.0106349 	-170.771 	19.7145 	-2.61463 	1.7413e-19 	-2.24672 	-16.9127 	-6.24913e-18 	2.2462 	-7.87535e-19 	0.000521005
0.0109416 	-170.248 	21.3622 	-2.71925 	1.37634e-19 	-2.01815 	-16.0724 	-5.34188e-18 	2.01772 	1.4991e-18 	0.000429413
0.0112433 	-169.709 	23.0105 	-2.81807 	-4.07948e-21 	-1.7837 	-15.0803 	-2.49592e-19 	1.78337 	1.56937e-18 	0.000336856
0.0115409 	-169.156 	24.6472 	-2.91034 	-1.91039e-19 	-1.54744 	-13.9468 	6.37714e-18 	1.5472 	-8.68393e-19 	0.000241149
0.0118349 	-168.589 	26.2559 	-2.99522 	2.6814e-20 	-1.31392 	-12.69 	-7.5627e-19 	1.31373 	-9.81683e-19 	0.000185925
0.0121258 	-168.007 	27.8148 	-3.07171 	6.31003e-20 	-1.08807 	-11.3405 	-1.93917e-18 	1.08787 	4.17571e-19 	0.000198865
0.012414 	-167.41 	29.2961 	-3.1387 	-2.61133e-20 	-0.875612 	-9.94762 	7.6891e-19 	0.875353 	2.45277e-19 	0.000259064
0.0127 	-166.81 	30.6389 	-3.19404 	-2.63967e-20 	-0.686163 	-8.60697 	8.00594e-19 	0.686044 	-2.70096e-19 	0.000118768
0.0129587 	-166.213 	31.8137 	-3.2375 	2.64555e-20 	-0.524985 	-7.3894 	-7.75677e-19 	0.524917 	-7.71712e-20 	6.78169e-05
0.0132347 	-165.584 	32.8666 	-3.27162 	1.34148e-20 	-0.385259 	-6.29051 	-4.93471e-19 	0.385045 	5.02356e-19 	0.000213731
0.0135296 	-164.894 	33.8131 	-3.29714 	-1.24217e-19 	-0.262902 	-5.33266 	4.09106e-18 	0.262725 	-7.14824e-19 	0.000176839
0.0138449 	-164.142 	34.6362 	-3.31394 	1.36712e-19 	-0.159174 	-4.55872 	-4.9726e-18 	0.1591 	7.9883e-19 	7.38213e-05
0.0141825 	-163.325 	35.3406 	-3.3229 	-2.47929e-19 	-0.0726901 	-3.97418 	1.10616e-17 	0.0726704 	4.29234e-19 	1.96464e-05
0.0145445 	-162.445 	35.9475 	-3.32544 	-3.1705e-19 	-0.000344394 	-3.55711 	1.20966e-17 	0.000333865 	-2.20204e-18 	1.05287e-05
0.0149331 	-161.501 	36.4843 	-3.32288 	9.27638e-20 	0.0615997 	-3.27272 	-3.06113e-18 	-0.061622 	-1.2306e-18 	2.22711e-05
0.0153511 	-160.489 	36.9753 	-3.31613 	1.42611e-19 	0.116697 	-3.08414 	-7.86993e-18 	-0.116737 	1.19461e-18 	3.99924e-05
0.0158015 	-159.407 	37.4385 	-3.30568 	-5.69699e-20 	0.167861 	-2.95908 	4.17018e-18 	-0.167915 	2.28284e-19 	5.40672e-05
0.0162878 	-158.251 	37.8861 	-3.29169 	-1.36256e-20 	0.217175 	-2.8726 	6.52943e-20 	-0.217239 	-6.51021e-19 	6.36611e-05
0.016814 	-157.013 	38.3254 	-3.27414 	1.33591e-19 	0.265886 	-2.80728 	-8.16781e-18 	-0.26594 	-8.49357e-19 	5.39384e-05
0.0173849 	-155.69 	38.7609 	-3.25292 	4.55043e-19 	0.314578 	-2.75179 	-3.28871e-17 	-0.314622 	1.70412e-18 	4.42399e-05
0.018006 	-154.23 	39.2087 	-3.22701 	3.65959e-19 	0.364866 	-2.69875 	-2.71599e-17 	-0.364898 	4.13083e-18 	3.28209e-05
0.0187638 	-152.577 	39.682 	-3.19495 	-2.09901e-19 	0.417962 	-2.64288 	1.41316e-17 	-0.417972 	5.87966e-19 	9.63159e-06
0.0196001 	-150.758 	40.1688 	-3.15683 	-1.68881e-19 	0.47189 	-2.58258 	1.43838e-17 	-0.471884 	4.13254e-19 	-6.16303e-06
0.0205255 	-148.806 	40.6586 	-3.11303 	-7.94318e-19 	0.524588 	-2.5183 	7.0849e-17 	-0.524569 	-4.68907e-18 	-1.89348e-05
0.0215519 	-146.713 	41.1523 	-3.06325 	-3.3228e-19 	0.575245 	-2.44977 	2.97169e-17 	-0.575218 	-6.03476e-18 	-2.72609e-05
0.0226935 	-144.476 	41.6507 	-3.00715 	6.67579e-19 	0.622875 	-2.37695 	-6.78456e-17 	-0.622844 	3.11853e-18 	-3.08098e-05
0.023967 	-142.091 	42.155 	-2.9444 	2.67935e-19 	0.666335 	-2.29976 	-2.72409e-17 	-0.666307 	3.94714e-18 	-2.85365e-05
0.0253917 	-139.554 	42.6662 	-2.87466 	-1.11257e-19 	0.70436 	-2.21803 	1.36721e-17 	-0.704337 	-5.48446e-19 	-2.34289e-05
0.0269906 	-136.866 	43.1857 	-2.79761 	1.70177e-19 	0.735656 	-2.13113 	-2.5354e-17 	-0.735637 	1.59975e-18 	-1.85082e-05
0.0287908 	-134.027 	43.7147 	-2.71293 	-2.08303e-19 	0.759084 	-2.0377 	3.29888e-17 	-0.759068 	-1.2321e-18 	-1.59078e-05
0.0308242 	-131.041 	44.2544 	-2.62026 	-1.15018e-19 	0.77401 	-1.93495 	1.53824e-17 	-0.773991 	-1.75582e-18 	-1.91897e-05
0.033129 	-127.913 	44.8044 	-2.51923 	2.11341e-19 	0.780931 	-1.81795 	-3.35024e-17 	-0.780916 	1.80877e-18 	-1.46237e-05
0.0357502 	-124.651 	45.3617 	-2.40928 	-1.04881e-19 	0.782342 	-1.67873 	2.01897e-17 	-0.782318 	-7.11851e-19 	-2.42308e-05
0.0387416 	-121.264 	45.9174 	-2.28963 	7.68036e-20 	0.784043 	-1.50551 	-1.60335e-17 	-0.784051 	5.27671e-19 	7.62998e-06
0.042167 	-117.761 	46.4517 	-2.15886 	1.81666e-20 	0.796165 	-1.28306 	-2.40198e-18 	-0.79615 	4.3856e-19 	-1.50806e-05
0.0461029 	-114.157 	46.9294 	-2.01508 	-1.35495e-19 	0.832766 	-0.994175 	3.20331e-17 	-0.832864 	-1.32455e-18 	9.84955e-05
0.0506405 	-110.466 	47.3009 	-1.85547 	-2.30059e-21 	0.903767 	-0.62581 	5.45e-19 	-0.903815 	-2.1352e-19 	4.76747e-05
0.0558892 	-106.885 	47.5149 	-1.68495 	5.033e-20 	0.971266 	-0.194389 	-1.68049e-17 	-0.971229 	6.20536e-19 	-3.71848e-05
0.061146 	-103.757 	47.5636 	-1.51919 	2.43534e-20 	0.966662 	0.243759 	-9.01785e-18 	-0.966628 	4.06612e-19 	-3.4551e-05
0.0665609 	-101.122 	47.4567 	-1.35843 	-1.05715e-20 	0.871418 	0.678769 	3.82258e-18 	-0.871334 	-6.72408e-20 	-8.36636e-05
0.0721458 	-98.9195 	47.1401 	-1.19814 	1.00062e-20 	0.734138 	1.11826 	-2.16497e-18 	-0.734274 	2.1448e-20 	0.000136299
0.0779136 	-97.0334 	46.5229 	-1.03576 	1.07406e-20 	0.621783 	1.55732 	-3.63652e-18 	-0.621813 	9.48472e-20 	3.00817e-05
0.0839163 	-95.4732 	45.5567 	-0.873513 	6.20444e-22 	0.551473 	1.97727 	1.30341e-19 	-0.551507 	1.32942e-20 	3.35817e-05
0.0895906 	-94.3247 	44.3812 	-0.727403 	-1.91179e-20 	0.506462 	2.32324 	3.61526e-18 	-0.506457 	-5.03041e-20 	-4.89419e-06
0.0938129 	-93.5905 	43.2228 	-0.610144 	-1.09223e-20 	0.467789 	2.57687 	2.61908e-18 	-0.467749 	-1.17013e-19 	-4.02503e-05
0.0973169 	-93.1371 	42.0989 	-0.514902 	3.92352e-20 	0.426213 	2.77856 	-6.3979e-18 	-0.426248 	8.63721e-20 	3.47933e-05
0.100225 	-92.8434 	40.9789 	-0.434802 	-4.96841e-21 	0.385019 	2.95358 	2.15693e-19 	-0.384998 	1.2663e-19 	-2.13478e-05
0.102638 	-92.6612 	39.8581 	-0.366655 	-5.82774e-20 	0.345321 	3.11151 	6.84409e-18 	-0.345335 	-1.13745e-19 	1.39489e-05
