0.0173491 	24.3726 	37.2143 	-1.27766 	-1.98887e-19 	-0.136857 	-3.33798 	-6.49143e-17 	0.136843 	5.49735e-18 	1.40803e-05
0.018119 	23.5871 	37.5967 	-1.28606 	-5.66364e-19 	-0.134173 	-3.24424 	-2.02681e-16 	0.1342 	7.20307e-18 	-2.67261e-05
0.0189258 	22.7598 	37.9724 	-1.29421 	-1.9217e-19 	-0.127152 	-3.17093 	-7.26544e-17 	0.127184 	-6.06498e-19 	-3.23867e-05
0.0197718 	21.8882 	38.344 	-1.30193 	1.89092e-19 	-0.117437 	-3.1087 	6.36893e-17 	0.117463 	-4.4286e-18 	-2.5456e-05
0.0206593 	20.9706 	38.7132 	-1.30907 	3.32964e-19 	-0.10592 	-3.05203 	1.33967e-16 	0.105939 	-6.31217e-18 	-1.92376e-05
0.0215907 	20.0051 	39.0809 	-1.31554 	6.34924e-19 	-0.0930501 	-2.99753 	2.73937e-16 	0.093068 	-7.01363e-18 	-1.79179e-05
0.0225687 	18.9901 	39.4477 	-1.32123 	-2.69472e-19 	-0.0790902 	-2.94304 	-1.23641e-16 	0.0791134 	8.96699e-18 	-2.32192e-05
0.023596 	17.9241 	39.8141 	-1.32607 	-5.7133e-19 	-0.0642772 	-2.88699 	-2.63289e-16 	0.064305 	8.00239e-18 	-2.78312e-05
0.0246755 	16.7665 	40.1926 	-1.33009 	1.85753e-20 	-0.048045 	-2.82657 	-6.05616e-19 	0.0480891 	-2.47219e-18 	-4.41009e-05
0.0259626 	15.4696 	40.5958 	-1.33311 	1.1489e-19 	-0.0297313 	-2.75841 	5.2231e-17 	0.0297827 	-2.69491e-18 	-5.13961e-05
0.0273361 	14.0585 	41.0127 	-1.33475 	3.0488e-19 	-0.00999152 	-2.68258 	1.64085e-16 	0.0100379 	-4.90335e-18 	-4.63913e-05
0.0288025 	12.5636 	41.4321 	-1.33472 	-6.24032e-20 	0.0106012 	-2.59977 	-4.52903e-17 	-0.0105497 	3.1387e-18 	-5.14668e-05
0.030369 	10.9829 	41.8532 	-1.33279 	-2.53575e-19 	0.0320722 	-2.50899 	-1.58276e-16 	-0.0320156 	4.61228e-18 	-5.65354e-05
0.0320431 	9.31517 	42.2747 	-1.32872 	1.37238e-19 	0.0544438 	-2.40919 	1.00489e-16 	-0.0543931 	-3.81917e-18 	-5.06613e-05
0.033833 	7.56041 	42.6944 	-1.32223 	-1.06365e-21 	0.0777709 	-2.29934 	-4.13974e-17 	-0.0777289 	1.81808e-18 	-4.19585e-05
0.0357475 	5.72679 	43.1077 	-1.31305 	-7.30752e-20 	0.102165 	-2.17906 	-5.48366e-17 	-0.1021 	1.42666e-18 	-6.52111e-05
0.0377646 	3.82689 	43.5085 	-1.30094 	6.44763e-20 	0.127841 	-2.04856 	1.03963e-16 	-0.127763 	-3.42487e-18 	-7.73663e-05
0.0399122 	1.86237 	43.8922 	-1.28558 	-4.57987e-21 	0.155522 	-1.90772 	-9.2009e-17 	-0.155453 	2.71414e-18 	-6.94813e-05
0.0422027 	-0.166244 	44.2536 	-1.26658 	8.34203e-21 	0.186613 	-1.75641 	-6.07036e-17 	-0.186547 	1.67994e-18 	-6.64944e-05
0.0446494 	-2.25171 	44.5848 	-1.2435 	1.65241e-20 	0.223219 	-1.59453 	5.85614e-17 	-0.223168 	-1.80707e-18 	-5.04499e-05
0.0472662 	-4.3833 	44.877 	-1.21586 	3.95813e-20 	0.268421 	-1.42061 	-3.71458e-17 	-0.268399 	1.00111e-18 	-2.15113e-05
0.0500679 	-6.54714 	45.1216 	-1.18315 	-5.48373e-20 	0.325802 	-1.22914 	1.10353e-16 	-0.325883 	-2.30892e-18 	8.07845e-05
0.05307 	-8.72775 	45.3109 	-1.14477 	-1.06642e-19 	0.398569 	-1.01097 	1.27951e-16 	-0.398792 	-3.5641e-18 	0.000223222
0.0562894 	-10.9153 	45.4398 	-1.10017 	4.41167e-20 	0.483182 	-0.749923 	-8.13428e-17 	-0.48315 	1.82235e-18 	-3.2246e-05
0.0597436 	-13.1185 	45.5052 	-1.04907 	-7.68909e-20 	0.556558 	-0.422425 	5.83272e-17 	-0.555902 	-7.74988e-19 	-0.00065601
0.0634517 	-15.3538 	45.5006 	-0.991313 	-5.20958e-20 	0.579763 	-0.0231536 	4.66182e-17 	-0.579136 	-1.41045e-18 	-0.000626284
0.0674339 	-17.6014 	45.4054 	-0.926369 	1.19506e-19 	0.544692 	0.414771 	-8.84406e-17 	-0.544742 	1.61053e-18 	5.05553e-05
0.0717118 	-19.7957 	45.1746 	-0.853437 	5.20956e-20 	0.485814 	0.853144 	-2.66463e-17 	-0.486077 	7.07441e-19 	0.000263114
0.0763087 	-21.8703 	44.7425 	-0.771915 	1.75545e-21 	0.434886 	1.27889 	-8.09749e-19 	-0.435009 	4.88099e-20 	0.000123016
0.0812495 	-23.779 	44.0421 	-0.68111 	3.29217e-20 	0.400477 	1.69166 	-6.89622e-18 	-0.400531 	7.00558e-20 	5.3098e-05
0.0865609 	-25.4877 	43.0181 	-0.581107 	4.30735e-20 	0.376183 	2.08646 	-8.71014e-18 	-0.376233 	2.40027e-19 	5.04295e-05
0.0922714 	-26.8483 	41.7438 	-0.480854 	-1.13308e-19 	0.354039 	2.43047 	1.87094e-17 	-0.353973 	-1.80093e-19 	-6.59491e-05
0.0960782 	-27.7182 	40.5113 	-0.399292 	-6.44441e-20 	0.329715 	2.69474 	1.115e-17 	-0.32964 	-2.6586e-19 	-7.49274e-05
0.0992295 	-28.287 	39.3314 	-0.333211 	-1.50907e-21 	0.302551 	2.92018 	-1.28785e-18 	-0.302578 	-7.68392e-20 	2.65819e-05
0.101838 	-28.6872 	38.137 	-0.276281 	3.00858e-20 	0.275939 	3.12657 	-2.46142e-18 	-0.275941 	-3.56477e-20 	2.49972e-06
