0.0461675 	-64.6581 	45.9558 	-2.12574 	3.17987e-20 	0.821249 	-1.33785 	-1.39325e-17 	-0.821264 	6.29787e-19 	1.42514e-05
0.0498071 	-65.4377 	46.3121 	-1.99127 	-3.5128e-20 	0.880309 	-1.05616 	1.80389e-17 	-0.880414 	-6.16044e-19 	0.000104519
0.0538744 	-66.0965 	46.5718 	-1.84621 	-3.33305e-20 	0.958729 	-0.727095 	1.3949e-17 	-0.958752 	-6.69342e-19 	2.32074e-05
0.0584337 	-66.6588 	46.7165 	-1.69356 	1.81253e-20 	1.01731 	-0.342606 	-8.54808e-18 	-1.01718 	3.58332e-19 	-0.000128519
0.0631441 	-67.1754 	46.7387 	-1.54026 	-8.81251e-22 	1.00659 	0.0955447 	7.15865e-19 	-1.00647 	-1.82376e-20 	-0.000122262
0.0680914 	-67.6839 	46.6181 	-1.38557 	1.65032e-20 	0.908599 	0.578812 	-9.24446e-18 	-0.90851 	2.87751e-19 	-8.94436e-05
0.0732937 	-68.1691 	46.2896 	-1.22749 	7.80664e-21 	0.769474 	1.06838 	-3.0573e-18 	-0.769602 	8.69591e-20 	0.000128906
0.0787704 	-68.5552 	45.6668 	-1.06434 	4.08147e-21 	0.65732 	1.53688 	-1.756e-18 	-0.657346 	4.94557e-20 	2.58959e-05
0.0845614 	-68.8529 	44.6934 	-0.897508 	-5.65304e-21 	0.583625 	1.97118 	1.95609e-18 	-0.583634 	-2.10139e-20 	9.31133e-06
0.0903998 	-69.0616 	43.4817 	-0.742638 	-2.47233e-20 	0.532569 	2.33071 	6.51872e-18 	-0.532529 	-1.27105e-19 	-3.95639e-05
0.0945097 	-69.1937 	42.3003 	-0.619858 	7.10934e-21 	0.488515 	2.59444 	-1.02765e-18 	-0.488455 	-3.1601e-20 	-5.98274e-05
0.0979158 	-69.3067 	41.1613 	-0.521383 	1.41282e-20 	0.442313 	2.80689 	-3.82729e-18 	-0.442353 	7.8032e-20 	3.95389e-05
0.100739 	-69.3974 	40.0187 	-0.438455 	-4.27607e-21 	0.397957 	2.9929 	1.15893e-18 	-0.397931 	4.70399e-21 	-2.59869e-05
0.103078 	-69.4777 	38.8698 	-0.367783 	-2.39515e-21 	0.356302 	3.16141 	-2.58792e-20 	-0.356318 	2.98817e-21 	1.5586e-05
