0.000934787 	-217.384 	-2.9547 	0.31738 	-8.84556e-21 	0.662599 	0.371063 	8.83765e-20 	-0.662601 	-3.93757e-20 	1.94174e-06
0.00114821 	-217.29 	-3.02852 	0.395852 	8.71904e-21 	0.779966 	0.289988 	-7.72102e-21 	-0.779949 	-3.05817e-20 	-1.78364e-05
0.00140812 	-217.2 	-3.08346 	0.489381 	0 	0.898683 	0.179993 	1.46689e-20 	-0.898632 	2.41201e-20 	-5.09251e-05
0.00172472 	-217.125 	-3.11158 	0.599419 	0 	1.01094 	0.0352323 	-1.4498e-20 	-1.01082 	7.19805e-20 	-0.000119705
0.00211046 	-217.075 	-3.10188 	0.726737 	-3.39537e-20 	1.10502 	-0.149758 	1.05502e-19 	-1.10478 	-3.93094e-20 	-0.00023517
0.00258055 	-217.068 	-3.03949 	0.870815 	3.23527e-20 	1.16431 	-0.378732 	-3.29252e-19 	-1.16392 	-1.95677e-18 	-0.000386013
0.00315353 	-217.121 	-2.90485 	1.02883 	1.09889e-18 	1.16659 	-0.651512 	1.09716e-18 	-1.16601 	-1.56138e-18 	-0.000582381
0.00385204 	-217.249 	-2.67288 	1.19399 	5.45814e-19 	1.08297 	-0.96065 	1.71408e-19 	-1.08237 	2.98566e-18 	-0.000602333
0.00470373 	-217.461 	-2.31236 	1.35304 	-9.58921e-19 	0.876621 	-1.28728 	-1.25373e-18 	-0.876438 	2.29425e-18 	-0.000182546
0.00574233 	-217.715 	-1.84283 	1.47129 	-5.8424e-19 	0.548075 	-1.57418 	3.89489e-19 	-0.548581 	2.03275e-19 	0.000506004
0.00657366 	-217.932 	-1.35802 	1.52445 	-8.21249e-19 	0.171582 	-1.7715 	4.45269e-19 	-0.171966 	-1.66471e-18 	0.000383836
0.00729408 	-218.078 	-0.904058 	1.52429 	2.05336e-19 	-0.196306 	-1.90316 	-2.7112e-18 	0.19652 	-3.68093e-18 	-0.000214149
0.0079201 	-218.152 	-0.466368 	1.4855 	8.03814e-19 	-0.544527 	-2.0217 	-6.94054e-19 	0.54472 	1.14678e-18 	-0.000193503
0.00846603 	-218.151 	-0.0297513 	1.41615 	-1.75405e-19 	-0.861421 	-2.17536 	4.31675e-18 	0.861231 	1.95069e-18 	0.000190681
0.00894425 	-218.068 	0.429462 	1.32082 	-2.10259e-21 	-1.13976 	-2.41216 	-1.60982e-19 	1.13917 	-6.54153e-18 	0.000589931
0.00936552 	-217.904 	0.942192 	1.20177 	2.06568e-18 	-1.3798 	-2.77706 	-2.47371e-18 	1.37909 	-2.68199e-20 	0.000712191
0.00973924 	-217.671 	1.54477 	1.06022 	-5.33037e-20 	-1.5898 	-3.30843 	9.43113e-19 	1.58926 	1.37264e-17 	0.000536988
0.0100736 	-217.384 	2.27395 	0.89789 	-3.0511e-18 	-1.78174 	-4.03484 	1.34779e-18 	1.78152 	-5.12952e-18 	0.000217675
0.010376 	-217.063 	3.15863 	0.718276 	1.86729e-18 	-1.9635 	-4.96817 	-2.99879e-18 	1.96358 	-8.42516e-18 	-8.7376e-05
0.0106528 	-216.726 	4.19911 	0.529108 	3.67073e-19 	-2.13089 	-6.0765 	-3.21172e-19 	2.13117 	7.25073e-18 	-0.000278801
0.0108964 	-216.391 	5.35666 	0.341416 	-9.21257e-19 	-2.27054 	-7.28224 	-1.33867e-18 	2.27084 	-1.47479e-18 	-0.000295887
0.0111152 	-216.066 	6.58923 	0.162695 	7.56193e-19 	-2.37084 	-8.5057 	6.82072e-20 	2.37101 	-5.32454e-19 	-0.000169213
0.0113126 	-215.751 	7.86644 	-0.00372967 	-4.46675e-19 	-2.42605 	-9.68468 	1.18503e-18 	2.4261 	2.11789e-18 	-4.74628e-05
0.0114918 	-215.445 	9.16032 	-0.155891 	3.09922e-20 	-2.43554 	-10.7737 	2.98703e-19 	2.43554 	1.18348e-18 	-7.70905e-06
0.0116552 	-215.148 	10.4506 	-0.293251 	-6.32406e-19 	-2.40258 	-11.7442 	6.59893e-18 	2.40259 	-2.76038e-19 	-1.21475e-05
0.0118052 	-214.858 	11.7233 	-0.416138 	-4.41917e-20 	-2.33284 	-12.5811 	8.74339e-19 	2.33287 	-4.45613e-18 	-2.35542e-05
0.0119436 	-214.575 	12.9695 	-0.525357 	2.69377e-19 	-2.23287 	-13.2783 	-3.73018e-18 	2.2329 	-1.09817e-19 	-2.70167e-05
0.012072 	-214.301 	14.184 	-0.621946 	2.19826e-20 	-2.10921 	-13.8352 	-1.3051e-18 	2.10924 	1.49976e-18 	-2.53018e-05
0.0121919 	-214.033 	15.3636 	-0.707014 	0 	-1.96806 	-14.2557 	1.71454e-20 	1.96809 	7.72267e-19 	-2.95991e-05
0.0123044 	-213.772 	16.5072 	-0.781658 	-9.29172e-20 	-1.81474 	-14.5441 	2.97157e-18 	1.81477 	-5.27749e-19 	-2.97215e-05
0.0124107 	-213.518 	17.6142 	-0.846904 	4.67958e-20 	-1.6543 	-14.7094 	-2.1597e-18 	1.65432 	-1.2787e-18 	-1.53961e-05
0.0125116 	-213.271 	18.6847 	-0.903684 	1.15241e-19 	-1.49086 	-14.7593 	-4.12032e-18 	1.49088 	9.37432e-19 	-2.16174e-05
0.0126078 	-213.03 	19.7189 	-0.952854 	-4.7932e-20 	-1.32768 	-14.6992 	2.10695e-18 	1.32773 	1.02595e-18 	-4.53334e-05
0.0127 	-212.799 	20.7055 	-0.994721 	-4.63967e-20 	-1.16981 	-14.5421 	2.4562e-18 	1.16986 	-4.884e-19 	-4.24198e-05
0.0127846 	-212.572 	21.6642 	-1.03082 	1.23984e-21 	-1.01676 	-14.2909 	1.51224e-19 	1.01676 	-1.27247e-18 	2.21676e-06
0.0128776 	-212.331 	22.6697 	-1.06398 	1.30318e-19 	-0.859418 	-13.9206 	-5.95746e-18 	0.859363 	1.64352e-19 	5.49598e-05
0.0129804 	-212.064 	23.7663 	-1.09483 	-1.04116e-20 	-0.694811 	-13.3936 	-4.9769e-19 	0.694718 	8.37896e-19 	9.32347e-05
0.0130945 	-211.77 	24.9518 	-1.1222 	1.0371e-20 	-0.529532 	-12.6788 	5.53109e-20 	0.529407 	-1.81999e-19 	0.000125903
0.0132214 	-211.447 	26.2149 	-1.14493 	1.83058e-20 	-0.373953 	-11.7548 	-2.14844e-18 	0.37383 	2.75009e-18 	0.000123597
0.0133634 	-211.097 	27.5295 	-1.16218 	-6.52633e-19 	-0.242093 	-10.6297 	1.53906e-17 	0.242088 	1.22693e-18 	5.38233e-06
0.0135229 	-210.721 	28.8512 	-1.17409 	-3.11226e-19 	-0.149163 	-9.36381 	9.45874e-18 	0.149429 	-5.40213e-18 	-0.000266011
0.0137028 	-210.325 	30.1216 	-1.18235 	8.27233e-19 	-0.106083 	-8.0765 	-1.66557e-17 	0.106594 	-1.96895e-18 	-0.000511732
0.0139066 	-209.908 	31.2864 	-1.19007 	3.07217e-19 	-0.11312 	-6.9113 	-6.87285e-18 	0.11355 	2.18094e-18 	-0.000430902
0.0141385 	-209.461 	32.3197 	-1.20054 	2.54109e-19 	-0.157038 	-5.97264 	-6.66184e-18 	0.157047 	2.33802e-18 	-9.44305e-06
0.0144035 	-208.96 	33.2336 	-1.21569 	-4.18375e-19 	-0.215187 	-5.29297 	1.11006e-17 	0.214838 	9.96696e-19 	0.000349099
0.0147076 	-208.377 	34.0636 	-1.2356 	-1.1256e-19 	-0.26592 	-4.84192 	1.78803e-18 	0.265569 	-2.94009e-18 	0.000351116
0.0150582 	-207.668 	34.8573 	-1.25946 	5.14996e-19 	-0.298345 	-4.55757 	-1.35665e-17 	0.298136 	7.49742e-19 	0.000208943
0.0154839 	-206.791 	35.6484 	-1.28613 	-3.80171e-19 	-0.312074 	-4.37089 	1.0533e-17 	0.311997 	1.48136e-18 	7.73221e-05
0.0159788 	-205.719 	36.4417 	-1.31409 	-1.03955e-20 	-0.311986 	-4.22986 	-4.98546e-19 	0.311991 	-1.12523e-18 	-4.23298e-06
0.0165559 	-204.419 	37.2384 	-1.34231 	3.80943e-21 	-0.303452 	-4.10444 	-1.0519e-18 	0.303433 	1.43228e-18 	1.91521e-05
0.0172308 	-202.847 	38.0433 	-1.37033 	-5.93526e-19 	-0.289152 	-3.97507 	2.6072e-17 	0.28911 	6.52588e-19 	4.19716e-05
0.0180222 	-200.946 	38.8595 	-1.39779 	-5.47138e-19 	-0.26983 	-3.83215 	2.7367e-17 	0.269793 	-5.09474e-18 	3.66266e-05
0.0189526 	-198.654 	39.6883 	-1.42425 	1.26171e-18 	-0.245387 	-3.67073 	-6.81671e-17 	0.245361 	-7.59265e-19 	2.55404e-05
0.0200493 	-195.903 	40.5303 	-1.44915 	5.34018e-19 	-0.21535 	-3.48817 	-2.71049e-17 	0.21534 	5.24341e-18 	9.98331e-06
0.0213448 	-192.621 	41.3853 	-1.47174 	-7.20772e-19 	-0.179044 	-3.28307 	4.45509e-17 	0.179054 	6.09352e-20 	-1.08882e-05
0.0228785 	-188.737 	42.2516 	-1.49097 	0 	-0.135796 	-3.05484 	1.8102e-19 	0.135832 	-1.25172e-18 	-3.58281e-05
0.0246978 	-184.185 	43.1262 	-1.50546 	-2.01874e-19 	-0.085193 	-2.80357 	1.97999e-17 	0.0852578 	-5.61003e-19 	-6.48163e-05
0.0268599 	-178.915 	44.0041 	-1.51339 	-1.39947e-20 	-0.0273725 	-2.52978 	-3.16115e-19 	0.0274562 	-8.06608e-19 	-8.37073e-05
0.0294337 	-172.901 	44.8778 	-1.51248 	3.0549e-19 	0.0366511 	-2.23395 	-3.5503e-17 	-0.0365493 	1.15305e-18 	-0.000101789
0.0325023 	-166.151 	45.7359 	-1.49998 	-9.76041e-20 	0.104896 	-1.91542 	1.50345e-17 	-0.104817 	9.35577e-20 	-7.87623e-05
0.0361662 	-158.712 	46.5603 	-1.47262 	-4.78582e-20 	0.174381 	-1.57226 	3.39324e-18 	-0.174277 	-3.1321e-19 	-0.000104126
0.0405466 	-150.698 	47.3217 	-1.4271 	5.54314e-20 	0.243418 	-1.19896 	-6.95379e-18 	-0.243361 	2.40382e-19 	-5.7386e-05
0.0457897 	-142.262 	47.9724 	-1.35908 	-1.03778e-19 	0.311939 	-0.778184 	1.93647e-17 	-0.311905 	-4.94903e-19 	-3.41058e-05
0.0520723 	-134.002 	48.4231 	-1.2684 	4.09231e-20 	0.371515 	-0.305525 	-7.95455e-18 	-0.371534 	1.0728e-19 	1.8885e-05
0.058149 	-126.926 	48.5991 	-1.16775 	2.90176e-20 	0.413068 	0.173943 	-7.02407e-18 	-0.413137 	2.16736e-19 	6.95278e-05
0.0642652 	-121.002 	48.5144 	-1.06169 	2.23638e-23 	0.438396 	0.65328 	-7.35199e-20 	-0.438388 	3.13801e-20 	-7.7512e-06
0.070424 	-116.055 	48.1687 	-0.950472 	-1.5693e-21 	0.447265 	1.13541 	5.26913e-19 	-0.44733 	-1.06006e-20 	6.46475e-05
0.0766284 	-111.951 	47.5365 	-0.83415 	1.0788e-23 	0.446251 	1.62954 	3.2634e-20 	-0.446241 	1.59893e-23 	-9.60607e-06
0.0829487 	-108.704 	46.6051 	-0.715839 	-1.33067e-21 	0.438985 	2.12928 	3.4515e-19 	-0.43905 	1.10108e-20 	6.56386e-05
0.0883767 	-106.417 	45.4918 	-0.608557 	-1.54133e-20 	0.427184 	2.58739 	3.23921e-18 	-0.427215 	-4.94612e-20 	3.11799e-05
0.0927677 	-104.899 	44.3143 	-0.516869 	3.71064e-21 	0.411189 	2.99222 	-4.13533e-19 	-0.41116 	-3.74929e-20 	-2.9504e-05
0.0964184 	-103.903 	43.1057 	-0.438589 	1.98879e-20 	0.389069 	3.34899 	-3.76257e-18 	-0.389106 	5.45718e-20 	3.74672e-05
0.0994537 	-103.238 	41.8796 	-0.371565 	-3.17953e-22 	0.363562 	3.66132 	2.08636e-20 	-0.363549 	2.80174e-20 	-1.27847e-05
0.101977 	-102.8 	40.6488 	-0.314048 	-1.68988e-21 	0.336034 	3.93322 	2.53531e-19 	-0.336044 	1.46738e-20 	1.04498e-05
