0.000496201 	-93.7124 	-4.39065 	-0.151282 	-1.17502e-20 	-1.31734 	-0.692651 	-5.0076e-19 	1.3174 	1.57932e-19 	-5.26351e-05
0.000601635 	-94.0216 	-4.34082 	-0.188172 	-1.05924e-20 	-1.62856 	-1.27506 	-4.26694e-19 	1.62863 	-2.37186e-19 	-6.52737e-05
0.000727854 	-94.3809 	-4.26005 	-0.23287 	1.16696e-20 	-1.98752 	-1.96293 	5.03295e-19 	1.98759 	-1.55364e-19 	-6.46444e-05
0.000879141 	-94.7923 	-4.14198 	-0.287027 	4.38238e-21 	-2.39516 	-2.77614 	1.87454e-19 	2.3952 	-2.00855e-20 	-4.38698e-05
0.00106069 	-95.2564 	-3.97768 	-0.352651 	1.64807e-20 	-2.84966 	-3.73766 	5.88712e-19 	2.84969 	3.81543e-19 	-2.68234e-05
0.00127878 	-95.7714 	-3.75479 	-0.432188 	-3.39935e-20 	-3.34631 	-4.87438 	-1.00578e-18 	3.34631 	-3.65006e-19 	-1.50003e-06
0.00154107 	-96.3329 	-3.45614 	-0.528606 	5.35647e-20 	-3.87666 	-6.21716 	1.0989e-18 	3.87659 	-7.2526e-19 	6.55164e-05
0.00185682 	-96.9337 	-3.05784 	-0.645515 	6.85065e-20 	-4.42753 	-7.7998 	1.8021e-18 	4.42742 	1.50952e-19 	0.000108446
0.0022373 	-97.5639 	-2.52633 	-0.787315 	7.66077e-20 	-4.98132 	-9.65834 	3.31338e-19 	4.98127 	2.18626e-18 	5.43529e-05
0.00269619 	-98.2112 	-1.8143 	-0.959356 	-1.60053e-19 	-5.51595 	-11.828 	-1.33481e-18 	5.51584 	8.36425e-19 	0.00010837
0.00325013 	-98.8592 	-0.854691 	-1.16808 	-1.18429e-19 	-6.00369 	-14.335 	-1.63118e-18 	6.00283 	-1.5525e-18 	0.000857718
0.00391934 	-99.4309 	0.321754 	-1.39786 	5.17098e-20 	-6.37355 	-16.9228 	2.20306e-18 	6.37339 	-8.73493e-19 	0.000164139
0.00447964 	-99.8492 	1.53988 	-1.61331 	-4.3943e-20 	-6.58649 	-19.1809 	-2.66884e-20 	6.58761 	-1.63857e-18 	-0.00111519
0.00498729 	-100.136 	2.71673 	-1.80447 	1.77696e-19 	-6.68382 	-21.044 	-5.77989e-18 	6.68458 	4.29066e-18 	-0.00075334
0.00545308 	-100.333 	3.87487 	-1.97926 	-1.07384e-19 	-6.70198 	-22.6162 	6.6768e-18 	6.70231 	-1.67414e-19 	-0.000329942
0.0058867 	-100.46 	5.02061 	-2.14114 	-1.17448e-19 	-6.65972 	-23.9471 	4.30082e-18 	6.6599 	-3.69844e-18 	-0.000177409
0.00629695 	-100.531 	6.1648 	-2.29322 	2.21115e-21 	-6.56746 	-25.0749 	3.07696e-18 	6.56758 	-1.7054e-18 	-0.000113492
0.00669189 	-100.552 	7.32181 	-2.43828 	-4.35884e-22 	-6.43052 	-26.0279 	-8.21763e-20 	6.43058 	1.97604e-20 	-6.00054e-05
0.00707907 	-100.527 	8.50908 	-2.57878 	-1.33899e-21 	-6.2494 	-26.8194 	3.2635e-18 	6.24944 	-2.13228e-18 	-3.97414e-05
0.00746565 	-100.459 	9.74687 	-2.71693 	1.65627e-19 	-6.0225 	-27.4545 	-2.24287e-17 	6.02246 	2.44579e-18 	3.3903e-05
0.00785851 	-100.346 	11.058 	-2.85456 	2.82363e-19 	-5.74599 	-27.9253 	-3.70026e-17 	5.74576 	1.17397e-17 	0.000226506
0.00826444 	-100.192 	12.4211 	-2.98867 	-5.23606e-20 	-5.42575 	-28.2059 	4.84124e-18 	5.42555 	5.58092e-18 	0.000198979
0.00863691 	-100.008 	13.7732 	-3.11309 	-3.96865e-19 	-5.07944 	-28.2772 	6.4791e-17 	5.07946 	-1.29172e-17 	-2.76912e-05
0.00899519 	-99.8034 	15.1008 	-3.22721 	-2.22855e-19 	-4.71557 	-28.1456 	4.0168e-17 	4.71563 	-1.53843e-17 	-5.76964e-05
0.0093413 	-99.581 	16.4196 	-3.33289 	2.26773e-19 	-4.33665 	-27.8237 	-4.02479e-17 	4.33665 	4.43308e-18 	2.18489e-06
0.00967694 	-99.3461 	17.7297 	-3.43047 	1.71344e-19 	-3.94742 	-27.3164 	-3.40048e-17 	3.94741 	9.71842e-18 	6.18913e-06
0.0100036 	-99.1034 	19.0305 	-3.52018 	-5.87669e-20 	-3.55271 	-26.6288 	1.28729e-17 	3.55271 	1.1865e-19 	1.08029e-06
0.0103226 	-98.8569 	20.3206 	-3.60216 	-5.71545e-20 	-3.15746 	-25.7669 	1.25851e-17 	3.15747 	-3.49633e-18 	-6.06678e-06
0.0106349 	-98.6107 	21.5976 	-3.67651 	5.89937e-20 	-2.76668 	-24.7385 	-1.27514e-17 	2.76669 	1.20841e-18 	-8.80478e-06
0.0109416 	-98.3681 	22.8581 	-3.74327 	4.70944e-20 	-2.38538 	-23.5543 	-1.05587e-17 	2.38539 	2.21444e-18 	-9.05554e-06
0.0112433 	-98.1325 	24.0974 	-3.80245 	-1.25272e-21 	-2.01854 	-22.2282 	-3.50237e-19 	2.01856 	1.09066e-18 	-1.95172e-05
0.0115409 	-97.9065 	25.3097 	-3.85406 	-6.57699e-20 	-1.671 	-20.7793 	1.33845e-17 	1.67103 	-2.17029e-18 	-3.8117e-05
0.0118349 	-97.6927 	26.4877 	-3.89814 	9.42048e-21 	-1.34728 	-19.2326 	-1.60261e-18 	1.34734 	-5.16947e-19 	-6.25373e-05
0.0121258 	-97.4925 	27.6228 	-3.93475 	2.21511e-20 	-1.05119 	-17.6194 	-4.19243e-18 	1.05124 	7.65969e-19 	-5.17574e-05
0.012414 	-97.3065 	28.7057 	-3.96405 	-9.20064e-21 	-0.785674 	-15.9787 	1.63068e-18 	0.785672 	1.1297e-20 	2.09053e-06
0.0127 	-97.1383 	29.7046 	-3.98585 	-9.29368e-21 	-0.556742 	-14.3897 	1.73482e-18 	0.556769 	-3.81269e-19 	-2.69854e-05
0.0129587 	-96.9881 	30.6094 	-4.00089 	9.76439e-21 	-0.364756 	-12.8963 	-1.62261e-18 	0.364798 	9.24672e-20 	-4.2787e-05
0.0132347 	-96.8456 	31.4665 	-4.01055 	4.35063e-21 	-0.197779 	-11.4529 	-1.02653e-18 	0.197789 	5.01977e-19 	-9.17022e-06
0.0135296 	-96.7033 	32.2969 	-4.01505 	-4.889e-20 	-0.0491288 	-10.0571 	7.71536e-18 	0.049145 	-1.22211e-18 	-1.61614e-05
0.0138449 	-96.5596 	33.0841 	-4.01411 	6.11487e-20 	0.0804201 	-8.76736 	-8.2655e-18 	-0.0804163 	1.2807e-18 	-3.81408e-06
0.0141825 	-96.4126 	33.8158 	-4.00771 	-1.18196e-19 	0.191802 	-7.63324 	1.65365e-17 	-0.191812 	-7.45943e-19 	9.80219e-06
0.0145445 	-96.2605 	34.4861 	-3.99614 	-1.40191e-19 	0.287314 	-6.68517 	2.01792e-17 	-0.287321 	-3.12328e-18 	6.95314e-06
0.0149331 	-96.1014 	35.0972 	-3.97985 	4.28844e-20 	0.369893 	-5.92954 	-4.91465e-18 	-0.369889 	-4.49971e-19 	-4.03416e-06
0.0153511 	-95.9334 	35.6578 	-3.9593 	7.33283e-20 	0.442471 	-5.35193 	-1.05092e-17 	-0.44246 	1.54216e-18 	-1.12507e-05
0.0158015 	-95.7544 	36.1801 	-3.93482 	-3.48783e-20 	0.507654 	-4.92476 	5.33053e-18 	-0.507646 	-1.04216e-19 	-8.16207e-06
0.0162878 	-95.5619 	36.6764 	-3.90654 	-4.56371e-21 	0.567618 	-4.61519 	5.64884e-19 	-0.56762 	-5.30974e-19 	1.93274e-06
0.016814 	-95.3528 	37.1577 	-3.87445 	6.76296e-20 	0.62404 	-4.39122 	-1.07866e-17 	-0.624024 	9.5233e-21 	-1.65205e-05
0.0173849 	-95.1235 	37.6326 	-3.83837 	2.58468e-19 	0.678057 	-4.22459 	-4.1114e-17 	-0.678029 	3.3293e-18 	-2.77529e-05
0.018006 	-94.8615 	38.1219 	-3.79674 	2.02859e-19 	0.732069 	-4.09246 	-3.4311e-17 	-0.732075 	4.76413e-18 	6.11341e-06
0.0187638 	-94.5517 	38.6431 	-3.74755 	-1.19907e-19 	0.787473 	-3.97632 	1.74034e-17 	-0.787499 	-5.41993e-19 	2.58061e-05
0.0196001 	-94.1938 	39.1853 	-3.69117 	-9.78308e-20 	0.842028 	-3.86621 	1.68701e-17 	-0.842036 	-4.16044e-19 	8.19264e-06
0.0205255 	-93.7885 	39.7382 	-3.62827 	-4.90156e-19 	0.893629 	-3.75679 	8.26977e-17 	-0.893622 	-6.89103e-18 	-6.56413e-06
0.0215519 	-93.3294 	40.3028 	-3.5584 	-2.06523e-19 	0.941241 	-3.64164 	3.52115e-17 	-0.941235 	-5.84224e-18 	-6.3667e-06
0.0226935 	-92.8096 	40.8797 	-3.48113 	4.18483e-19 	0.983736 	-3.5166 	-7.65042e-17 	-0.983729 	5.27782e-18 	-7.75198e-06
0.023967 	-92.2216 	41.4687 	-3.39602 	1.6976e-19 	1.01998 	-3.37861 	-3.09064e-17 	-1.01997 	4.04505e-18 	-8.20865e-06
0.0253917 	-91.5575 	42.0693 	-3.30266 	-7.00415e-20 	1.04889 	-3.22533 	1.49163e-17 	-1.04888 	-9.21296e-19 	-8.73486e-06
0.0269906 	-90.8091 	42.6804 	-3.20062 	1.11816e-19 	1.0695 	-3.05489 	-2.71391e-17 	-1.06949 	1.94725e-18 	-9.38585e-06
0.0287908 	-89.9681 	43.2998 	-3.08954 	-1.4108e-19 	1.08103 	-2.86565 	3.5136e-17 	-1.08102 	-1.84582e-18 	-1.00994e-05
0.0308242 	-89.0262 	43.9243 	-2.96905 	-7.48278e-20 	1.08296 	-2.65589 	1.65772e-17 	-1.08294 	-1.79341e-18 	-1.24785e-05
0.033129 	-87.9762 	44.5492 	-2.83882 	1.42656e-19 	1.07518 	-2.42358 	-3.5698e-17 	-1.07517 	2.28434e-18 	-8.23579e-06
0.0357502 	-86.8117 	45.1671 	-2.69856 	-7.20964e-20 	1.05825 	-2.16627 	2.12393e-17 	-1.05822 	-1.00313e-18 	-2.64012e-05
0.0387416 	-85.5291 	45.7668 	-2.54796 	5.57424e-20 	1.03389 	-1.88057 	-1.67492e-17 	-1.0339 	7.08205e-19 	9.30091e-06
0.042167 	-84.1236 	46.3317 	-2.38657 	1.17714e-20 	1.00559 	-1.56224 	-3.03934e-18 	-1.00558 	4.25034e-19 	-1.21975e-05
0.0461029 	-82.6041 	46.8364 	-2.21392 	-9.87281e-20 	0.976918 	-1.20344 	3.22737e-17 	-0.976907 	-1.49392e-18 	-1.08253e-05
0.0506405 	-80.9863 	47.245 	-2.0289 	-2.00644e-21 	0.94173 	-0.78701 	1.31326e-18 	-0.941704 	-1.63265e-19 	-2.64292e-05
0.0558892 	-79.36 	47.5014 	-1.83659 	3.7004e-20 	0.895167 	-0.324317 	-1.37522e-17 	-0.895135 	5.65535e-19 	-3.17114e-05
0.061146 	-77.8708 	47.5631 	-1.65126 	1.81696e-20 	0.846551 	0.143669 	-7.04237e-18 	-0.846581 	3.22628e-19 	3.02065e-05
0.0665609 	-76.5344 	47.4198 	-1.47278 	-8.04842e-21 	0.797244 	0.619909 	3.33111e-18 	-0.797194 	-7.53301e-20 	-4.98734e-05
0.0721458 	-75.3601 	47.0462 	-1.29776 	7.67875e-21 	0.744768 	1.11172 	-2.6698e-18 	-0.744822 	4.70927e-20 	5.32404e-05
0.0779136 	-74.328 	46.3997 	-1.12312 	8.17736e-21 	0.695644 	1.62844 	-3.39646e-18 	-0.695605 	9.59679e-20 	-3.94815e-05
0.0839163 	-73.4821 	45.4363 	-0.94957 	5.41561e-22 	0.648601 	2.16003 	1.09521e-19 	-0.648634 	6.23747e-21 	3.33843e-05
0.0895906 	-72.8632 	44.2387 	-0.791971 	-1.482e-20 	0.606263 	2.65761 	3.95721e-18 	-0.606258 	-6.08344e-20 	-4.12731e-06
0.0938129 	-72.4688 	43.0004 	-0.663568 	-8.42532e-21 	0.568339 	3.0895 	2.8415e-18 	-0.568284 	-1.14731e-19 	-5.53215e-05
0.0973169 	-72.2421 	41.753 	-0.558268 	3.05431e-20 	0.527286 	3.46448 	-7.0872e-18 	-0.527332 	1.02718e-19 	4.669e-05
0.100225 	-72.105 	40.4877 	-0.469319 	-3.89474e-21 	0.486096 	3.78792 	3.17309e-19 	-0.486068 	1.10714e-19 	-2.76579e-05
0.102638 	-72.0342 	39.2177 	-0.393523 	-4.55369e-20 	0.445313 	4.06818 	7.8059e-18 	-0.445332 	-1.2604e-19 	1.92127e-05
