0.000513985 	50.4941 	20.271 	-0.04433 	3.12306e-20 	-0.169625 	-2.89549 	2.94364e-18 	0.169613 	-1.70396e-19 	1.24936e-05
0.000589773 	50.4429 	20.5603 	-0.0537535 	3.12415e-21 	-0.217607 	-3.02277 	-3.26622e-19 	0.217596 	2.56869e-19 	1.03003e-05
0.000674771 	50.3819 	20.8329 	-0.0645394 	-1.56601e-20 	-0.274117 	-3.1735 	-1.49123e-18 	0.274109 	8.27401e-20 	7.87241e-06
0.000770111 	50.3101 	21.0947 	-0.0768346 	-1.0497e-20 	-0.339806 	-3.35031 	-2.09883e-18 	0.339801 	-1.49386e-19 	5.31808e-06
0.000877061 	50.2265 	21.3505 	-0.0908029 	1.01697e-20 	-0.415249 	-3.55616 	2.73883e-18 	0.415247 	-4.10264e-20 	2.68623e-06
0.000997051 	50.1299 	21.6044 	-0.106626 	-8.00662e-21 	-0.500889 	-3.79436 	-2.73184e-18 	0.500889 	2.56465e-19 	7.91895e-09
0.00113168 	50.0193 	21.8602 	-0.124505 	-2.11486e-20 	-0.596972 	-4.06857 	-4.2341e-18 	0.596975 	-4.25157e-20 	-2.67224e-06
0.00128277 	49.8938 	22.1216 	-0.144659 	9.62149e-22 	-0.703461 	-4.38282 	-3.4304e-19 	0.703466 	1.24401e-19 	-5.26895e-06
0.00145232 	49.7523 	22.3922 	-0.167323 	-3.80867e-20 	-0.819931 	-4.74142 	-1.1622e-17 	0.819939 	-1.53053e-19 	-7.63295e-06
0.00164263 	49.5942 	22.676 	-0.192751 	3.33384e-20 	-0.945444 	-5.14894 	1.10985e-17 	0.945453 	-6.32087e-19 	-9.53221e-06
0.00185625 	49.4189 	22.977 	-0.221206 	1.93929e-20 	-1.0784 	-5.61001 	5.92103e-18 	1.07841 	4.21786e-19 	-1.06343e-05
0.00209606 	49.2262 	23.2998 	-0.252959 	-1.67588e-20 	-1.2164 	-6.12914 	-5.58095e-18 	1.21641 	-1.73864e-19 	-1.04707e-05
0.0023653 	49.016 	23.6496 	-0.288276 	4.98109e-20 	-1.35603 	-6.71033 	1.85072e-17 	1.35604 	-4.51454e-19 	-8.37031e-06
0.0026676 	48.7885 	24.0327 	-0.327402 	-8.15717e-24 	-1.49274 	-7.35651 	9.32054e-20 	1.49274 	7.64232e-19 	-3.53747e-06
0.00300706 	48.5443 	24.4559 	-0.370543 	-3.3564e-20 	-1.62069 	-8.06874 	-1.26546e-17 	1.62069 	2.06073e-19 	4.18775e-06
0.00338828 	48.2839 	24.9275 	-0.417826 	0 	-1.73265 	-8.84498 	-2.85165e-20 	1.73264 	-9.62066e-19 	1.37006e-05
0.00381642 	48.0081 	25.4571 	-0.469257 	7.97501e-20 	-1.81999 	-9.67844 	2.97179e-17 	1.81996 	-6.50977e-19 	3.00457e-05
0.0042973 	47.7171 	26.0559 	-0.524648 	-2.08238e-21 	-1.87283 	-10.5552 	1.29277e-18 	1.87274 	1.81042e-18 	8.71825e-05
0.00483747 	47.4106 	26.7363 	-0.583524 	-1.5081e-19 	-1.88042 	-11.4519 	-5.28086e-17 	1.88022 	1.97228e-18 	0.000198823
0.00544427 	47.1004 	27.4785 	-0.642472 	-1.00087e-19 	-1.83521 	-12.2942 	-3.7882e-17 	1.83512 	-2.79372e-19 	8.65322e-05
0.00602098 	46.8043 	28.2349 	-0.696776 	-5.21106e-22 	-1.74269 	-12.999 	-1.07407e-18 	1.74283 	-1.03295e-18 	-0.000136154
0.00660124 	46.5206 	28.9937 	-0.74546 	3.34156e-20 	-1.61379 	-13.5492 	1.38352e-17 	1.61392 	-1.27416e-18 	-0.000126788
0.00718535 	46.2402 	29.7627 	-0.789012 	1.17472e-19 	-1.4557 	-13.9433 	5.98601e-17 	1.45576 	-1.33008e-18 	-5.56371e-05
0.00777365 	45.9595 	30.538 	-0.827208 	1.89259e-21 	-1.27629 	-14.172 	-2.04878e-18 	1.27633 	2.02653e-18 	-4.37577e-05
0.00836651 	45.675 	31.3147 	-0.859907 	-9.78098e-20 	-1.08358 	-14.231 	-5.44127e-17 	1.08363 	9.88614e-19 	-4.93356e-05
0.00896431 	45.3833 	32.0872 	-0.887066 	5.54825e-20 	-0.885427 	-14.1198 	3.06565e-17 	0.885475 	-2.16228e-18 	-4.78457e-05
0.00956749 	45.0813 	32.8492 	-0.908754 	4.08598e-20 	-0.689402 	-13.8426 	2.47216e-17 	0.689447 	-7.19865e-20 	-4.51334e-05
0.0101765 	44.7661 	33.5937 	-0.92517 	-4.33085e-21 	-0.502538 	-13.4089 	-4.94588e-18 	0.502582 	3.31359e-19 	-4.41564e-05
0.0107919 	44.4348 	34.3138 	-0.936644 	-1.91492e-22 	-0.331132 	-12.8338 	-8.46526e-20 	0.331177 	-7.6315e-20 	-4.49408e-05
0.0114142 	44.0848 	35.0021 	-0.943643 	4.4575e-21 	-0.180502 	-12.1381 	5.01619e-18 	0.18055 	1.27361e-18 	-4.81861e-05
0.012044 	43.7134 	35.6518 	-0.946764 	-1.40603e-19 	-0.0547374 	-11.3477 	-9.45894e-17 	0.0547989 	2.58374e-18 	-6.14906e-05
0.0126819 	43.3182 	36.2566 	-0.946718 	-7.87676e-22 	0.0435517 	-10.4934 	2.66762e-19 	-0.0434536 	-4.29687e-18 	-9.81691e-05
0.0133287 	42.8968 	36.8113 	-0.944301 	3.46213e-19 	0.113539 	-9.60893 	2.49083e-16 	-0.113409 	-8.063e-18 	-0.000129987
0.0139851 	42.4567 	37.3031 	-0.940421 	2.04692e-19 	0.155676 	-8.74355 	1.56128e-16 	-0.15559 	1.35373e-18 	-8.58917e-05
0.0145992 	42.0051 	37.7284 	-0.935956 	-1.95753e-19 	0.173378 	-7.93427 	-1.67752e-16 	-0.173259 	7.969e-18 	-0.000119042
0.0152409 	41.5264 	38.1054 	-0.931387 	-1.9397e-19 	0.171796 	-7.17461 	-1.69192e-16 	-0.171657 	5.87593e-19 	-0.000139001
0.0159119 	41.0057 	38.4451 	-0.927061 	1.76567e-19 	0.154324 	-6.4618 	1.61755e-16 	-0.154251 	-7.72419e-18 	-7.2746e-05
0.016614 	40.4419 	38.7479 	-0.923389 	1.73534e-19 	0.1242 	-5.81052 	1.61942e-16 	-0.124123 	-8.09328e-19 	-7.74003e-05
0.0173491 	39.8339 	39.0159 	-0.920661 	-1.71106e-19 	0.0853745 	-5.2302 	-1.64335e-16 	-0.08529 	1.06628e-17 	-8.44505e-05
0.018119 	39.1811 	39.2526 	-0.919038 	-4.93695e-19 	0.0418921 	-4.72621 	-5.16192e-16 	-0.0418392 	1.25528e-17 	-5.29452e-05
0.0189258 	38.4833 	39.4618 	-0.918562 	-1.66266e-19 	-0.00228527 	-4.29767 	-1.80766e-16 	0.00229895 	-2.45829e-18 	-1.36729e-05
0.0197718 	37.7406 	39.6477 	-0.919174 	1.62086e-19 	-0.0437302 	-3.93872 	1.6895e-16 	0.0437597 	-8.92487e-18 	-2.95509e-05
0.0206593 	36.9526 	39.8145 	-0.920749 	2.95122e-19 	-0.0800291 	-3.64393 	3.66629e-16 	0.0800893 	-1.2792e-17 	-6.02581e-05
0.0215907 	36.1184 	39.9655 	-0.923118 	5.71787e-19 	-0.109631 	-3.40624 	7.53652e-16 	0.109693 	-1.18394e-17 	-6.29042e-05
0.0225687 	35.2373 	40.1037 	-0.926092 	-2.59644e-19 	-0.131416 	-3.217 	-3.63515e-16 	0.131476 	2.05454e-17 	-6.00881e-05
0.023596 	34.3087 	40.2317 	-0.929466 	-5.36454e-19 	-0.14473 	-3.06784 	-7.49581e-16 	0.144815 	1.50403e-17 	-8.54312e-05
0.0246755 	33.2976 	40.3554 	-0.933167 	8.4446e-21 	-0.148826 	-2.94923 	5.48073e-19 	0.148948 	-6.86086e-18 	-0.000122223
0.0259626 	32.1619 	40.4797 	-0.937053 	1.27041e-19 	-0.142633 	-2.85207 	1.60782e-16 	0.142725 	-7.18703e-18 	-9.19497e-05
0.0273361 	30.9239 	40.6017 	-0.940751 	3.598e-19 	-0.125446 	-2.77343 	5.06592e-16 	0.125522 	-9.9426e-18 	-7.55215e-05
0.0288025 	29.6105 	40.7193 	-0.943857 	-9.93982e-20 	-0.0971478 	-2.71031 	-1.54556e-16 	0.0972534 	1.0211e-17 	-0.000105546
0.030369 	28.2199 	40.8335 	-0.946057 	-3.34049e-19 	-0.0581051 	-2.656 	-5.041e-16 	0.0582184 	9.21276e-18 	-0.000113292
0.0320431 	26.7508 	40.9448 	-0.947042 	2.07794e-19 	-0.00888449 	-2.60469 	3.34785e-16 	0.00898674 	-1.02083e-17 	-0.000102254
0.033833 	25.2027 	41.0536 	-0.946498 	-6.59901e-20 	0.0498277 	-2.55138 	-1.46783e-16 	-0.049726 	6.37536e-18 	-0.000101657
0.0357475 	23.5819 	41.1595 	-0.944118 	-1.0884e-19 	0.117037 	-2.49198 	-1.78432e-16 	-0.116898 	1.6281e-18 	-0.00013887
0.0377646 	21.8984 	41.2621 	-0.939632 	1.8748e-19 	0.191405 	-2.42324 	3.58611e-16 	-0.191267 	-8.45845e-18 	-0.00013804
0.0399122 	20.1517 	41.3614 	-0.932746 	-1.37588e-19 	0.271772 	-2.34198 	-3.13917e-16 	-0.271645 	9.17709e-18 	-0.000127192
0.0422027 	18.3398 	41.4573 	-0.92314 	-8.32463e-20 	0.357106 	-2.24531 	-2.10493e-16 	-0.35696 	2.86242e-18 	-0.000146171
0.0446494 	16.4651 	41.5495 	-0.910476 	9.55968e-20 	0.445913 	-2.13061 	1.98751e-16 	-0.445761 	-5.10657e-18 	-0.000151926
0.0472662 	14.5318 	41.6374 	-0.894394 	-2.58324e-20 	0.5362 	-1.99551 	-1.07502e-16 	-0.536032 	1.92924e-18 	-0.000167432
0.0500679 	12.546 	41.72 	-0.874524 	1.05815e-19 	0.625474 	-1.83803 	2.81502e-16 	-0.625269 	-6.22469e-18 	-0.000204839
0.05307 	10.516 	41.7962 	-0.850477 	1.02101e-19 	0.710605 	-1.65566 	3.63306e-16 	-0.710414 	-6.43307e-18 	-0.000190535
0.0562894 	8.45322 	41.8644 	-0.821832 	-6.48863e-20 	0.788975 	-1.44701 	-1.77269e-16 	-0.788844 	3.93073e-18 	-0.000130948
0.0597436 	6.37217 	41.9226 	-0.78816 	1.09802e-20 	0.85859 	-1.21152 	1.10549e-16 	-0.858451 	-2.0158e-18 	-0.000138905
0.0634517 	4.28872 	41.9673 	-0.749033 	5.11341e-21 	0.915605 	-0.947096 	8.90229e-17 	-0.915427 	-1.29636e-18 	-0.000177667
0.0674339 	2.22026 	41.9945 	-0.704012 	-3.44104e-20 	0.954602 	-0.652002 	-1.98764e-16 	-0.954437 	3.56977e-18 	-0.000165753
0.0717118 	0.187372 	41.9982 	-0.652634 	-8.83881e-21 	0.969989 	-0.325511 	-6.60654e-17 	-0.969821 	8.73571e-19 	-0.000168163
0.0763087 	-1.78616 	41.9694 	-0.594412 	3.5454e-24 	0.955806 	0.0336238 	-2.5423e-18 	-0.955678 	-6.06909e-20 	-0.000127776
0.0812495 	-3.67202 	41.8936 	-0.528754 	1.38382e-20 	0.905715 	0.42823 	-2.12307e-17 	-0.905637 	2.54197e-19 	-7.81222e-05
0.0865609 	-5.43847 	41.7442 	-0.455007 	1.14316e-20 	0.814127 	0.860493 	-2.65935e-17 	-0.814161 	3.78247e-19 	3.38249e-05
0.0922714 	-6.91662 	41.4991 	-0.379706 	-2.99206e-20 	0.690613 	1.27172 	4.57649e-17 	-0.690593 	-4.1211e-19 	-1.99099e-05
0.0960782 	-7.90414 	41.2016 	-0.318215 	-1.54567e-20 	0.572604 	1.59741 	2.88464e-17 	-0.572492 	-3.50252e-19 	-0.00011187
0.0992295 	-8.56834 	40.8581 	-0.268448 	1.32451e-21 	0.470594 	1.87578 	-3.92775e-18 	-0.47055 	2.05891e-20 	-4.39746e-05
0.101838 	-9.0465 	40.4479 	-0.225611 	6.32345e-21 	0.382475 	2.12234 	-3.13594e-18 	-0.382439 	-2.39443e-21 	-3.54865e-05
