0.000759498 	-254.568 	-5.6761 	0.65522 	-1.21051e-20 	0.3848 	0.200446 	-2.74978e-20 	-0.385824 	-7.33409e-20 	0.00102374
0.000934787 	-254.675 	-5.70683 	0.743019 	-1.6499e-20 	0.478635 	0.0722363 	1.00334e-19 	-0.479963 	-4.26491e-20 	0.00132882
0.00114821 	-254.82 	-5.671 	0.835229 	1.28803e-20 	0.584604 	-0.0810903 	4.32315e-21 	-0.58597 	-3.69014e-20 	0.00136516
0.00140812 	-255.011 	-5.57256 	0.934026 	0 	0.696023 	-0.268761 	1.46193e-20 	-0.697294 	2.89028e-20 	0.00127021
0.00172472 	-255.257 	-5.40782 	1.0402 	0 	0.800715 	-0.500451 	-1.59477e-20 	-0.80209 	7.88187e-20 	0.00137534
0.00211046 	-255.566 	-5.16732 	1.15322 	-3.85961e-20 	0.883069 	-0.787167 	1.07704e-19 	-0.884929 	-4.35423e-20 	0.0018607
0.00258055 	-255.941 	-4.83487 	1.27108 	3.31395e-20 	0.921465 	-1.13901 	-3.69767e-19 	-0.924157 	-2.18269e-18 	0.00269255
0.00315353 	-256.377 	-4.38792 	1.38911 	1.16871e-18 	0.888529 	-1.5565 	1.6006e-18 	-0.892725 	-1.81252e-18 	0.00419531
0.00385204 	-256.853 	-3.79758 	1.49945 	5.96768e-19 	0.756634 	-2.03079 	2.6933e-19 	-0.765915 	3.56701e-18 	0.00928069
0.00470373 	-257.325 	-3.02486 	1.59117 	-9.65905e-19 	0.482773 	-2.53286 	-1.77112e-18 	-0.495869 	2.8284e-18 	0.0130962
0.00574233 	-257.698 	-2.12417 	1.63516 	-5.72814e-19 	0.0454156 	-2.94279 	3.2803e-19 	-0.0597765 	2.20369e-19 	0.014361
0.00657366 	-257.904 	-1.2582 	1.61841 	-7.94418e-19 	-0.469589 	-3.15577 	6.90976e-19 	0.451253 	-2.02158e-18 	0.0183353
0.00729408 	-257.967 	-0.485222 	1.55681 	1.79817e-19 	-0.99507 	-3.21752 	-3.28951e-18 	0.974184 	-4.48094e-18 	0.0208864
0.0079201 	-257.912 	0.230268 	1.45834 	7.68367e-19 	-1.54388 	-3.23155 	-1.03265e-18 	1.52306 	1.36708e-18 	0.0208231
0.00846603 	-257.732 	0.915475 	1.32575 	-1.38951e-19 	-2.11356 	-3.30791 	5.469e-18 	2.09286 	2.20339e-18 	0.0206911
0.00894425 	-257.413 	1.60662 	1.15907 	5.25891e-21 	-2.69133 	-3.56222 	-2.18582e-19 	2.67062 	-7.93277e-18 	0.0207097
0.00936552 	-256.953 	2.34602 	0.95697 	1.86931e-18 	-3.26077 	-4.08821 	-4.8643e-18 	3.23913 	5.03514e-19 	0.0216399
0.00973924 	-256.369 	3.17894 	0.718984 	-3.0277e-20 	-3.79405 	-4.93712 	1.27207e-18 	3.76502 	1.72753e-17 	0.0290276
0.0100736 	-255.692 	4.14967 	0.448572 	-2.76345e-18 	-4.28029 	-6.14568 	4.68888e-18 	4.24761 	-7.27806e-18 	0.0326816
0.010376 	-254.962 	5.30241 	0.146669 	1.72352e-18 	-4.70252 	-7.67277 	-6.15978e-18 	4.68194 	-9.71349e-18 	0.020578
0.0106528 	-254.218 	6.64546 	-0.178397 	2.53006e-19 	-4.97568 	-9.31091 	-6.19935e-19 	4.96245 	9.34354e-18 	0.0132288
0.0108964 	-253.485 	8.12523 	-0.501688 	-8.17208e-19 	-5.0067 	-10.8333 	-1.06098e-18 	4.99171 	-2.1714e-18 	0.0149958
0.0111152 	-252.771 	9.68486 	-0.803124 	7.18797e-19 	-4.79194 	-12.1424 	-1.13699e-18 	4.77896 	-6.73356e-19 	0.0129752
0.0113126 	-252.082 	11.2814 	-1.07134 	-4.47444e-19 	-4.37369 	-13.1651 	2.38391e-18 	4.36334 	2.29442e-18 	0.0103493
0.0114918 	-251.418 	12.8693 	-1.29836 	2.27415e-20 	-3.81244 	-13.892 	2.73745e-19 	3.80316 	1.64078e-18 	0.00928278
0.0116552 	-250.772 	14.4163 	-1.48197 	-7.14393e-19 	-3.18755 	-14.4152 	9.58556e-18 	3.17898 	-1.25865e-18 	0.00856796
0.0118052 	-250.139 	15.9059 	-1.62437 	-2.14021e-20 	-2.55461 	-14.804 	1.01308e-18 	2.54728 	-5.37614e-18 	0.00733596
0.0119436 	-249.514 	17.333 	-1.73029 	3.19953e-19 	-1.95604 	-15.1132 	-5.31515e-18 	1.94992 	5.32511e-19 	0.00612154
0.012072 	-248.899 	18.6999 	-1.80562 	1.66476e-21 	-1.42785 	-15.4121 	-1.53482e-18 	1.42262 	1.86678e-18 	0.00522504
0.0121919 	-248.295 	20.0146 	-1.85664 	0 	-0.990333 	-15.7536 	1.75635e-20 	0.986205 	8.31398e-19 	0.00412838
0.0123044 	-247.703 	21.2878 	-1.88936 	-1.19432e-19 	-0.645858 	-16.1492 	3.69356e-18 	0.643039 	-8.03323e-19 	0.00281957
0.0124107 	-247.124 	22.5308 	-1.90893 	5.85313e-20 	-0.387022 	-16.5778 	-2.65367e-18 	0.385343 	-1.46701e-18 	0.00167899
0.0125116 	-246.552 	23.7532 	-1.91944 	1.47276e-19 	-0.198053 	-17.0044 	-5.09322e-18 	0.196437 	1.34682e-18 	0.00161553
0.0126078 	-245.975 	24.9614 	-1.92368 	-6.01597e-20 	-0.0588983 	-17.3842 	2.59569e-18 	0.0550584 	1.14329e-18 	0.00383994
0.0127 	-245.393 	26.145 	-1.92335 	-5.57295e-20 	0.0444843 	-17.6562 	3.04672e-18 	-0.0502819 	-6.66923e-19 	0.00579763
0.0127846 	-244.824 	27.3262 	-1.91991 	1.33211e-21 	0.126837 	-17.7023 	1.91232e-19 	-0.131276 	-1.46811e-18 	0.00443866
0.0128776 	-244.289 	28.5894 	-1.91349 	1.47806e-19 	0.204701 	-17.3669 	-7.45096e-18 	-0.207871 	3.2552e-19 	0.00316989
0.0129804 	-243.804 	29.9752 	-1.90294 	-1.10738e-20 	0.278965 	-16.5548 	-6.52289e-19 	-0.282185 	9.71219e-19 	0.00322011
0.0130945 	-243.365 	31.4585 	-1.88764 	1.06741e-20 	0.341051 	-15.2635 	1.13911e-19 	-0.342823 	-2.07969e-19 	0.00177247
0.0132214 	-242.958 	32.9979 	-1.86746 	-7.13614e-21 	0.383129 	-13.5725 	-3.12477e-18 	-0.382328 	2.99274e-18 	-0.000801643
0.0133634 	-242.57 	34.5353 	-1.84277 	-7.53072e-19 	0.397557 	-11.6204 	1.78519e-17 	-0.394596 	1.04651e-18 	-0.0029613
0.0135229 	-242.192 	36.002 	-1.815 	-3.22404e-19 	0.378612 	-9.59161 	1.13727e-17 	-0.374091 	-5.80577e-18 	-0.00452061
0.0137028 	-241.817 	37.3315 	-1.78706 	9.50833e-19 	0.326303 	-7.67908 	-1.86628e-17 	-0.321002 	-1.81829e-18 	-0.00530123
0.0139066 	-241.425 	38.4776 	-1.76253 	3.44045e-19 	0.252933 	-6.07414 	-7.81494e-18 	-0.247747 	2.32785e-18 	-0.00518639
0.0141385 	-240.968 	39.4343 	-1.74385 	2.88235e-19 	0.178993 	-4.87156 	-6.78944e-18 	-0.173606 	2.32986e-18 	-0.00538623
0.0144035 	-240.382 	40.2357 	-1.73124 	-4.75475e-19 	0.118339 	-4.03728 	1.12907e-17 	-0.112096 	9.15421e-19 	-0.00624327
0.0147076 	-239.609 	40.9285 	-1.72357 	-1.34821e-19 	0.0720758 	-3.49231 	1.85831e-18 	-0.0650893 	-2.88014e-18 	-0.00698646
0.0150582 	-238.582 	41.5564 	-1.7198 	5.88462e-19 	0.0345878 	-3.13185 	-1.37893e-17 	-0.0274836 	8.51902e-19 	-0.00710429
0.0154839 	-237.225 	42.1436 	-1.7193 	-4.16113e-19 	0.00160565 	-2.85967 	1.12683e-17 	0.0051784 	1.34986e-18 	-0.00678405
0.0159788 	-235.488 	42.6889 	-1.72177 	-1.37242e-20 	-0.0286262 	-2.61218 	-7.47961e-19 	0.0349122 	-1.13413e-18 	-0.006286
0.0165559 	-233.333 	43.1885 	-1.72679 	4.1636e-21 	-0.055922 	-2.36134 	-9.25266e-19 	0.0612979 	1.50331e-18 	-0.00537589
0.0172308 	-230.712 	43.6414 	-1.73377 	-5.92322e-19 	-0.0776739 	-2.09394 	3.33166e-17 	0.0818483 	3.62929e-19 	-0.00417444
0.0180222 	-227.576 	44.0453 	-1.74187 	-5.4382e-19 	-0.0892289 	-1.80194 	3.47221e-17 	0.0921593 	-6.35943e-18 	-0.00293031
0.0189526 	-223.88 	44.3986 	-1.74984 	1.23679e-18 	-0.0849056 	-1.48311 	-1.02995e-16 	0.0866463 	2.87374e-19 	-0.00174077
0.0200493 	-219.574 	44.7008 	-1.75615 	5.22166e-19 	-0.0589557 	-1.1349 	-3.36415e-17 	0.0596795 	7.44746e-18 	-0.000723824
0.0213448 	-214.609 	44.9526 	-1.75906 	-7.04291e-19 	-0.00640793 	-0.756068 	7.38129e-17 	0.00635608 	-7.33234e-19 	5.18448e-05
0.0228785 	-208.944 	45.1555 	-1.75682 	0 	0.0768259 	-0.347517 	2.83585e-19 	-0.0773505 	-1.96999e-18 	0.000524653
0.0246978 	-202.549 	45.3114 	-1.7476 	-1.99874e-19 	0.195777 	0.0839679 	4.30513e-17 	-0.19624 	-1.4436e-18 	0.000462165
0.0268599 	-195.414 	45.4224 	-1.72927 	-2.15558e-20 	0.353027 	0.51843 	-5.72429e-18 	-0.354413 	-1.53814e-18 	0.00138631
0.0294337 	-187.552 	45.4925 	-1.69927 	2.78629e-19 	0.551854 	0.929027 	-8.84839e-17 	-0.553807 	3.22438e-18 	0.00195303
0.0325023 	-179.023 	45.5255 	-1.65507 	-6.50162e-20 	0.786593 	1.29116 	4.67704e-17 	-0.787454 	-2.79896e-19 	0.000860873
0.0361662 	-169.941 	45.5253 	-1.59426 	-4.96438e-20 	1.04182 	1.57919 	3.73103e-18 	-1.04214 	-6.33617e-19 	0.000320631
0.0405466 	-160.491 	45.4952 	-1.51411 	4.55362e-20 	1.30196 	1.77445 	-1.69579e-17 	-1.30245 	6.28763e-19 	0.000493636
0.0457897 	-150.924 	45.4371 	-1.41185 	-6.53919e-20 	1.5439 	1.87398 	6.21254e-17 	-1.54477 	-1.80854e-18 	0.000873323
0.0520723 	-141.907 	45.3538 	-1.29059 	2.27711e-20 	1.72425 	1.88275 	-2.81104e-17 	-1.7254 	6.05693e-19 	0.00115379
0.058149 	-134.441 	45.2556 	-1.16572 	1.56799e-20 	1.8078 	1.82815 	-2.35488e-17 	-1.80886 	7.3154e-19 	0.00105913
0.0642652 	-128.381 	45.1443 	-1.04128 	8.20818e-24 	1.81254 	1.75904 	-1.71926e-19 	-1.81333 	6.20083e-20 	0.000783969
0.070424 	-123.458 	45.0151 	-0.917034 	-8.08249e-22 	1.74753 	1.70392 	1.59143e-18 	-1.74812 	-3.84782e-20 	0.000591246
0.0766284 	-119.492 	44.8593 	-0.79314 	-4.20065e-23 	1.6141 	1.67991 	-2.26477e-20 	-1.61436 	1.82678e-21 	0.000260594
0.0829487 	-116.44 	44.6669 	-0.67277 	-7.75371e-22 	1.42475 	1.69857 	1.08503e-18 	-1.42487 	1.8824e-20 	0.000118292
0.0883767 	-114.351 	44.4458 	-0.567635 	-1.10646e-20 	1.2169 	1.75862 	9.0741e-18 	-1.21672 	-1.24177e-19 	-0.0001777
0.0927677 	-113.006 	44.2025 	-0.480877 	4.40568e-21 	1.0201 	1.85516 	-9.16311e-20 	-1.01945 	-8.68883e-20 	-0.000650936
0.0964184 	-112.144 	43.931 	-0.408881 	1.62818e-20 	0.841321 	1.97691 	-9.3711e-18 	-0.840493 	1.21543e-19 	-0.000827963
0.0994537 	-111.584 	43.6233 	-0.348315 	-3.75282e-22 	0.685684 	2.11252 	-2.17331e-20 	-0.684963 	5.19568e-20 	-0.000721225
0.101977 	-111.222 	43.2724 	-0.296848 	-1.64376e-21 	0.553669 	2.25425 	5.14624e-19 	-0.553204 	2.36082e-20 	-0.000465561
