0.00669189 	-104.83 	10.9522 	-3.30917 	2.0059e-21 	-8.51364 	-31.8662 	1.86257e-19 	8.51389 	-6.75945e-20 	-0.000252268
0.00707907 	-104.788 	12.6671 	-3.52846 	-3.99485e-21 	-8.25997 	-32.3316 	3.61073e-18 	8.26024 	-2.21546e-18 	-0.000276762
0.00746565 	-104.686 	14.4633 	-3.74823 	2.08633e-19 	-7.92862 	-32.5126 	-2.6504e-17 	7.92885 	2.95437e-18 	-0.000224695
0.00785851 	-104.523 	16.3696 	-3.9708 	3.56243e-19 	-7.50907 	-32.3782 	-4.44732e-17 	7.50874 	1.29503e-17 	0.000326713
0.00826444 	-104.305 	18.3471 	-4.19019 	-6.48429e-20 	-7.01129 	-31.9234 	5.5196e-18 	7.01103 	5.47143e-18 	0.000257797
0.00863691 	-104.049 	20.2947 	-4.3949 	-5.0261e-19 	-6.46408 	-31.1625 	7.33324e-17 	6.46451 	-1.41525e-17 	-0.000430396
0.00899519 	-103.773 	22.1833 	-4.58242 	-2.81637e-19 	-5.88268 	-30.1125 	4.55803e-17 	5.88303 	-1.59389e-17 	-0.000350382
0.0093413 	-103.483 	24.0254 	-4.7545 	2.83519e-19 	-5.27555 	-28.8073 	-4.448e-17 	5.2757 	5.23318e-18 	-0.000155537
0.00967694 	-103.186 	25.8101 	-4.91054 	2.12794e-19 	-4.65304 	-27.2733 	-3.70592e-17 	4.65326 	9.96793e-18 	-0.00022579
0.0100036 	-102.889 	27.5257 	-5.04991 	-7.21466e-20 	-4.02697 	-25.5422 	1.36622e-17 	4.02721 	-2.03635e-19 	-0.000242196
0.0103226 	-102.596 	29.1599 	-5.17211 	-7.09301e-20 	-3.40956 	-23.6526 	1.3464e-17 	3.40981 	-3.53863e-18 	-0.000247903
0.0106349 	-102.314 	30.7001 	-5.27683 	7.21661e-20 	-2.81243 	-21.6487 	-1.36099e-17 	2.81268 	1.45586e-18 	-0.000255926
0.0109416 	-102.044 	32.1346 	-5.36399 	5.65304e-20 	-2.24608 	-19.5801 	-1.11355e-17 	2.24634 	2.30885e-18 	-0.000262907
0.0112433 	-101.788 	33.4525 	-5.4338 	-3.68639e-22 	-1.71926 	-17.5006 	-1.46869e-19 	1.71952 	9.69623e-19 	-0.000262098
0.0115409 	-101.544 	34.6451 	-5.48677 	-7.71621e-20 	-1.23832 	-15.4663 	1.44507e-17 	1.23857 	-2.40918e-18 	-0.00024616
0.0118349 	-101.311 	35.7062 	-5.52377 	1.00203e-20 	-0.80661 	-13.5324 	-1.90807e-18 	0.806813 	-4.07648e-19 	-0.000202318
0.0121258 	-101.084 	36.6333 	-5.54599 	2.51946e-20 	-0.424131 	-11.7491 	-4.63386e-18 	0.424223 	8.62096e-19 	-9.23743e-05
0.012414 	-100.859 	37.4285 	-5.55497 	-9.78061e-21 	-0.0878902 	-10.1568 	1.95077e-18 	0.0879196 	-6.13508e-20 	-2.94128e-05
0.0127 	-100.637 	38.0854 	-5.55272 	-9.43994e-21 	0.201912 	-8.80116 	2.15671e-18 	-0.201883 	-4.60428e-19 	-2.89993e-05
0.0129587 	-100.417 	38.6192 	-5.54184 	8.92508e-21 	0.451286 	-7.68123 	-2.27126e-18 	-0.451174 	2.07418e-19 	-0.000111873
0.0132347 	-100.186 	39.0759 	-5.52354 	4.6331e-21 	0.680636 	-6.72531 	-1.20023e-18 	-0.680468 	5.36503e-19 	-0.000167324
0.0135296 	-99.9336 	39.4785 	-5.49777 	-4.03892e-20 	0.90248 	-5.89409 	1.18933e-17 	-0.902394 	-1.92719e-18 	-8.62274e-05
0.0138449 	-99.6584 	39.8303 	-5.465 	4.63678e-20 	1.11887 	-5.19275 	-1.45541e-17 	-1.11872 	2.28612e-18 	-0.000149894
0.0141825 	-99.3618 	40.137 	-5.42578 	-8.54746e-20 	1.33093 	-4.61559 	3.05174e-17 	-1.33055 	-2.80402e-18 	-0.000381524
0.0145445 	-99.0461 	40.4057 	-5.38063 	-1.06387e-19 	1.53688 	-4.1437 	3.44794e-17 	-1.53648 	-5.50762e-18 	-0.000404568
0.0149331 	-98.7112 	40.6437 	-5.32989 	3.26659e-20 	1.73855 	-3.76301 	-9.30628e-18 	-1.73834 	7.85713e-20 	-0.000206819
0.0153511 	-98.3529 	40.8573 	-5.27379 	5.18239e-20 	1.94129 	-3.46188 	-2.12007e-17 	-1.9411 	3.21506e-18 	-0.00019157
0.0158015 	-97.9678 	41.0514 	-5.21243 	-2.41413e-20 	2.14825 	-3.22484 	1.11799e-17 	-2.14796 	-7.90375e-19 	-0.000291119
0.0162878 	-97.5534 	41.2301 	-5.14578 	-3.82754e-21 	2.36107 	-3.0388 	-5.39043e-19 	-2.36075 	-5.2688e-19 	-0.000322875
0.016814 	-97.1071 	41.3967 	-5.0737 	4.64733e-20 	2.58105 	-2.89296 	-2.20368e-17 	-2.5807 	1.30188e-18 	-0.000350242
0.0173849 	-96.6257 	41.5538 	-4.99598 	1.77475e-19 	2.80903 	-2.77746 	-9.09649e-17 	-2.80862 	9.73584e-18 	-0.000404625
0.018006 	-96.0891 	41.708 	-4.90966 	1.36265e-19 	3.05314 	-2.68358 	-7.30711e-17 	-3.05267 	1.05293e-17 	-0.000478396
0.0187638 	-95.4749 	41.8642 	-4.81141 	-8.51004e-20 	3.31984 	-2.60247 	4.0762e-17 	-3.31929 	-3.19344e-18 	-0.000544165
0.0196001 	-94.7916 	42.0183 	-4.70283 	-6.86627e-20 	3.60028 	-2.52899 	4.25063e-17 	-3.59954 	-2.85083e-18 	-0.000734793
0.0205255 	-94.0481 	42.1678 	-4.58578 	-3.50031e-19 	3.88604 	-2.45861 	2.0996e-16 	-3.88509 	-2.16326e-17 	-0.000951304
0.0215519 	-93.2398 	42.3131 	-4.45983 	-1.50143e-19 	4.17329 	-2.38473 	8.49007e-17 	-4.17231 	-1.36483e-17 	-0.000980399
0.0226935 	-92.362 	42.4544 	-4.32459 	2.84759e-19 	4.45574 	-2.30432 	-2.10602e-16 	-4.4548 	1.94682e-17 	-0.000939057
0.023967 	-91.4106 	42.5921 	-4.17977 	1.15463e-19 	4.72693 	-2.21498 	-8.43384e-17 	-4.72604 	1.12403e-17 	-0.000883091
0.0253917 	-90.3827 	42.7262 	-4.02508 	-4.42849e-20 	4.98041 	-2.11367 	4.30084e-17 	-4.97964 	-3.60075e-18 	-0.000774705
0.0269906 	-89.2761 	42.8565 	-3.86027 	6.47512e-20 	5.20851 	-1.99773 	-8.34162e-17 	-5.20788 	7.11269e-18 	-0.000628574
0.0287908 	-88.0899 	42.9828 	-3.68519 	-7.63977e-20 	5.40277 	-1.86496 	1.17174e-16 	-5.4023 	-8.54137e-18 	-0.000478445
0.0308242 	-86.8245 	43.1044 	-3.49974 	-4.62155e-20 	5.55419 	-1.71359 	4.68012e-17 	-5.55386 	-5.32584e-18 	-0.000328395
0.033129 	-85.4827 	43.2208 	-3.30397 	7.72553e-20 	5.6535 	-1.54252 	-1.18741e-16 	-5.65333 	9.37017e-18 	-0.000172832
0.0357502 	-84.0697 	43.3307 	-3.09801 	-3.55707e-20 	5.69178 	-1.35154 	7.44912e-17 	-5.69177 	-4.78589e-18 	-1.01071e-05
0.0387416 	-82.5949 	43.4328 	-2.88213 	2.55574e-20 	5.66095 	-1.14129 	-6.41436e-17 	-5.6611 	3.63835e-18 	0.000156191
0.042167 	-81.072 	43.5253 	-2.65672 	6.88038e-21 	5.55436 	-0.913043 	-8.08785e-18 	-5.5547 	1.18994e-18 	0.000341379
0.0461029 	-79.5223 	43.6059 	-2.42221 	-4.38553e-20 	5.36646 	-0.667728 	1.23604e-16 	-5.36681 	-6.83625e-18 	0.000349193
0.0506405 	-77.9913 	43.6709 	-2.17905 	-1.04362e-21 	5.07857 	-0.403697 	3.99969e-18 	-5.07889 	-1.86858e-19 	0.000319994
0.0558892 	-76.5757 	43.7143 	-1.93526 	1.5266e-20 	4.69228 	-0.129861 	-5.3373e-17 	-4.69274 	2.62366e-18 	0.000458444
0.061146 	-75.3769 	43.7306 	-1.70766 	7.4553e-21 	4.27629 	0.13224 	-2.70685e-17 	-4.27682 	1.28519e-18 	0.00052968
0.0665609 	-74.3817 	43.7194 	-1.49608 	-3.39643e-21 	3.85739 	0.385279 	1.25304e-17 	-3.85774 	-3.44895e-19 	0.000352476
0.0721458 	-73.594 	43.6779 	-1.29609 	3.54762e-21 	3.4184 	0.641499 	-1.00247e-17 	-3.41878 	2.20272e-19 	0.000384577
0.0779136 	-73.0074 	43.5984 	-1.10438 	3.34775e-21 	2.95521 	0.912114 	-1.30933e-17 	-2.95546 	3.85749e-19 	0.000257349
0.0839163 	-72.639 	43.4684 	-0.921349 	7.57096e-22 	2.47012 	1.19623 	8.30843e-19 	-2.47046 	-4.10386e-20 	0.000334948
0.0895906 	-72.475 	43.2873 	-0.760748 	-9.53302e-21 	2.0135 	1.46668 	1.15493e-17 	-2.01388 	-1.69339e-19 	0.000382472
0.0938129 	-72.4498 	43.076 	-0.634829 	-3.97414e-21 	1.63815 	1.70593 	9.86986e-18 	-1.63856 	-3.0088e-19 	0.000406494
0.0973169 	-72.5102 	42.8353 	-0.534472 	2.26832e-20 	1.3264 	1.92375 	-1.93598e-17 	-1.32715 	2.64668e-19 	0.000751339
0.100225 	-72.6037 	42.5576 	-0.451336 	-5.22533e-21 	1.0642 	2.1217 	-3.59022e-19 	-1.06484 	2.26562e-19 	0.000639288
0.102638 	-72.7114 	42.2384 	-0.381814 	-4.01844e-20 	0.846841 	2.30616 	1.7485e-17 	-0.847248 	-2.30712e-19 	0.000407166
