0.00128277 	51.6727 	23.0835 	-0.13722 	9.80266e-22 	-0.677502 	-4.48569 	-3.63325e-19 	0.677487 	1.24679e-19 	1.52836e-05
0.00145232 	51.5345 	23.3579 	-0.158881 	-3.81992e-20 	-0.790239 	-4.84035 	-1.22036e-17 	0.790222 	-1.60068e-19 	1.75633e-05
0.00164263 	51.38 	23.6446 	-0.183171 	3.34259e-20 	-0.911721 	-5.24302 	1.17157e-17 	0.9117 	-6.34437e-19 	2.11883e-05
0.00185625 	51.2086 	23.9476 	-0.210336 	1.9437e-20 	-1.0404 	-5.69801 	6.21419e-18 	1.04037 	4.29659e-19 	2.66115e-05
0.00209606 	51.0199 	24.2714 	-0.240622 	-1.68157e-20 	-1.17395 	-6.20944 	-5.88392e-18 	1.17392 	-1.79193e-19 	3.44279e-05
0.0023653 	50.8138 	24.6209 	-0.274271 	4.98173e-20 	-1.30912 	-6.78087 	1.95344e-17 	1.30907 	-4.46265e-19 	4.54023e-05
0.0026676 	50.5906 	25.0019 	-0.311503 	3.59181e-23 	-1.44153 	-7.41475 	7.39872e-20 	1.44147 	7.75872e-19 	6.02827e-05
0.00300706 	50.3505 	25.4211 	-0.352493 	-3.34995e-20 	-1.56561 	-8.11164 	-1.33759e-17 	1.56553 	2.00869e-19 	7.89746e-05
0.00338828 	50.0941 	25.886 	-0.397339 	0 	-1.67442 	-8.86904 	-2.91201e-20 	1.67432 	-9.76846e-19 	0.000100092
0.00381642 	49.8218 	26.4055 	-0.446017 	7.92252e-20 	-1.75971 	-9.67981 	3.15169e-17 	1.75958 	-6.36267e-19 	0.000127806
0.0042973 	49.5339 	26.9895 	-0.498316 	-1.87989e-21 	-1.81198 	-10.5299 	1.25985e-18 	1.81178 	1.84601e-18 	0.000194372
0.00483747 	49.2299 	27.649 	-0.553747 	-1.49309e-19 	-1.8209 	-11.3967 	-5.62347e-17 	1.82058 	1.96103e-18 	0.000314299
0.00544427 	48.9218 	28.3637 	-0.609061 	-9.89021e-20 	-1.77906 	-12.208 	-4.03542e-17 	1.77885 	-3.28788e-19 	0.000216041
0.00602098 	48.6274 	29.0869 	-0.659832 	-6.72173e-22 	-1.69169 	-12.8848 	-9.60107e-19 	1.69168 	-1.06412e-18 	7.56953e-06
0.00660124 	48.3456 	29.8075 	-0.705177 	3.26343e-20 	-1.5692 	-13.4117 	1.49991e-17 	1.56918 	-1.29158e-18 	2.11718e-05
0.00718535 	48.0676 	30.5327 	-0.745589 	1.14143e-19 	-1.41851 	-13.7888 	6.47923e-17 	1.41843 	-1.31769e-18 	8.86235e-05
0.00777365 	47.79 	31.2588 	-0.780897 	2.42829e-21 	-1.24728 	-14.009 	-2.51082e-18 	1.24718 	2.08744e-18 	9.78979e-05
0.00836651 	47.5096 	31.9809 	-0.811018 	-9.45271e-20 	-1.06322 	-14.0701 	-5.90187e-17 	1.06313 	9.76987e-19 	9.33481e-05
0.00896431 	47.2231 	32.694 	-0.835963 	5.30876e-20 	-0.873911 	-13.9735 	3.37507e-17 	0.873816 	-2.21342e-18 	9.47188e-05
0.00956749 	46.9274 	33.3922 	-0.855856 	3.88153e-20 	-0.686563 	-13.7251 	2.7215e-17 	0.686466 	-6.36997e-20 	9.6672e-05
0.0101765 	46.6199 	34.0695 	-0.87094 	-3.74073e-21 	-0.507832 	-13.3356 	-5.55497e-18 	0.507736 	3.43102e-19 	9.65161e-05
0.0107919 	46.2976 	34.7197 	-0.881574 	-2.15367e-22 	-0.343601 	-12.8207 	-4.27031e-20 	0.343506 	-7.31684e-20 	9.41294e-05
0.0114142 	45.9581 	35.337 	-0.888237 	3.82279e-21 	-0.198749 	-12.2004 	5.69023e-18 	0.198659 	1.31446e-18 	8.93445e-05
0.012044 	45.5988 	35.916 	-0.891507 	-1.28223e-19 	-0.0769417 	-11.499 	-1.09046e-16 	0.0768647 	2.78241e-18 	7.70278e-05
0.0126819 	45.2173 	36.4524 	-0.892045 	-2.14198e-21 	0.0195571 	-10.7432 	1.8499e-18 	-0.0196016 	-4.51887e-18 	4.4508e-05
0.0133287 	44.8117 	36.9429 	-0.89055 	3.1011e-19 	0.090114 	-9.96123 	2.92957e-16 	-0.0901424 	-8.78828e-18 	2.83775e-05
0.0139851 	44.3894 	37.3778 	-0.887776 	1.8266e-19 	0.134939 	-9.19319 	1.84095e-16 	-0.135022 	1.21014e-18 	8.28577e-05
0.0145992 	43.9573 	37.755 	-0.884442 	-1.71251e-19 	0.156912 	-8.46928 	-2.02112e-16 	-0.156948 	8.72785e-18 	3.60426e-05
0.0152409 	43.5006 	38.0915 	-0.880938 	-1.69807e-19 	0.16073 	-7.78161 	-2.03662e-16 	-0.160751 	9.34076e-19 	2.16058e-05
0.0159119 	43.0049 	38.3974 	-0.877533 	1.54192e-19 	0.149143 	-7.12488 	1.96902e-16 	-0.149246 	-8.58386e-18 	0.00010306
0.016614 	42.469 	38.6734 	-0.874557 	1.5174e-19 	0.124513 	-6.51078 	1.97128e-16 	-0.124607 	-1.2247e-18 	9.40803e-05
0.0173491 	41.8915 	38.921 	-0.872254 	-1.4928e-19 	0.0899716 	-5.94855 	-2.00906e-16 	-0.0900677 	1.17934e-17 	9.6126e-05
0.018119 	41.2716 	39.1425 	-0.870786 	-4.32197e-19 	0.0489377 	-5.44458 	-6.29965e-16 	-0.049078 	1.4553e-17 	0.000140293
0.0189258 	40.6086 	39.3407 	-0.870228 	-1.45483e-19 	0.00496697 	-4.99915 	-2.20473e-16 	-0.00513262 	-2.27868e-18 	0.000165658
0.0197718 	39.9023 	39.5187 	-0.870585 	1.42044e-19 	-0.0387474 	-4.61141 	2.06116e-16 	0.0386008 	-9.96038e-18 	0.000146579
0.0206593 	39.1515 	39.6794 	-0.871805 	2.61366e-19 	-0.0796911 	-4.28014 	4.45107e-16 	0.07955 	-1.44852e-17 	0.000141096
0.0215907 	38.3554 	39.8254 	-0.873795 	5.08271e-19 	-0.115818 	-4.00078 	9.13478e-16 	0.115663 	-1.39943e-17 	0.000155024
0.0225687 	37.513 	39.9591 	-0.876431 	-2.33553e-19 	-0.145389 	-3.76831 	-4.38727e-16 	0.145214 	2.28411e-17 	0.000175151
0.023596 	36.6234 	40.0827 	-0.879564 	-4.80563e-19 	-0.167178 	-3.5769 	-9.06155e-16 	0.167023 	1.74379e-17 	0.00015427
0.0246755 	35.6529 	40.2017 	-0.883168 	7.00669e-21 	-0.179981 	-3.41825 	5.31734e-19 	0.179875 	-7.46529e-18 	0.000105805
0.0259626 	34.5602 	40.3205 	-0.887155 	1.17012e-19 	-0.182204 	-3.28393 	1.9298e-16 	0.182047 	-8.13743e-18 	0.000157257
0.0273361 	33.3667 	40.4366 	-0.891202 	3.34065e-19 	-0.172255 	-3.17305 	6.05969e-16 	0.172062 	-1.13448e-17 	0.000192371
0.0288025 	32.0978 	40.5479 	-0.894919 	-9.51188e-20 	-0.149152 	-3.08408 	-1.83144e-16 	0.148992 	1.14787e-17 	0.000160502
0.030369 	30.7517 	40.6556 	-0.897993 	-3.13875e-19 	-0.112753 	-3.01008 	-6.00607e-16 	0.112597 	1.04529e-17 	0.000155968
0.0320431 	29.327 	40.7603 	-0.900103 	1.98185e-19 	-0.0633286 	-2.9445 	3.96482e-16 	0.0631598 	-1.14707e-17 	0.000168727
0.033833 	27.823 	40.8626 	-0.900912 	-6.68061e-20 	-0.00145246 	-2.88126 	-1.72572e-16 	0.00128494 	7.22622e-18 	0.000167523
0.0357475 	26.2457 	40.9623 	-0.900081 	-1.03646e-19 	0.0718127 	-2.815 	-2.1143e-16 	-0.0719463 	1.74844e-18 	0.000133655
0.0377646 	24.6046 	41.0591 	-0.8973 	1.84159e-19 	0.15492 	-2.74126 	4.22827e-16 	-0.155062 	-9.4982e-18 	0.00014161
0.0399122 	22.8993 	41.1531 	-0.892248 	-1.39168e-19 	0.246451 	-2.65576 	-3.68317e-16 	-0.2466 	1.04713e-17 	0.000149212
0.0422027 	21.1272 	41.2445 	-0.884584 	-8.45967e-20 	0.345017 	-2.55442 	-2.47448e-16 	-0.345149 	3.14197e-18 	0.00013233
0.0446494 	19.2906 	41.3329 	-0.873946 	9.62086e-20 	0.448762 	-2.43374 	2.32902e-16 	-0.448897 	-5.76457e-18 	0.000134904
0.0472662 	17.3933 	41.4177 	-0.859954 	-2.97514e-20 	0.555374 	-2.29076 	-1.25469e-16 	-0.555494 	2.12321e-18 	0.000119835
0.0500679 	15.4409 	41.4981 	-0.842218 	1.14476e-19 	0.66202 	-2.12289 	3.28508e-16 	-0.662096 	-7.2029e-18 	7.5907e-05
0.05307 	13.4414 	41.573 	-0.82033 	1.14414e-19 	0.765127 	-1.92712 	4.24466e-16 	-0.765207 	-7.12657e-18 	8.01937e-05
0.0562894 	11.4055 	41.6411 	-0.793854 	-7.19226e-20 	0.861379 	-1.70151 	-2.06905e-16 	-0.861512 	4.51282e-18 	0.00013307
0.0597436 	9.34718 	41.7003 	-0.762348 	1.97428e-20 	0.947996 	-1.44528 	1.29017e-16 	-0.948116 	-2.40252e-18 	0.000119769
0.0634517 	7.28201 	41.7478 	-0.725369 	1.01395e-20 	1.02038 	-1.15626 	1.04015e-16 	-1.02046 	-1.32358e-18 	7.71068e-05
0.0674339 	5.22721 	41.7796 	-0.682471 	-4.92309e-20 	1.07236 	-0.832852 	-2.32273e-16 	-1.07244 	4.14466e-18 	8.52013e-05
0.0717118 	3.20319 	41.7905 	-0.633194 	-1.51264e-20 	1.09757 	-0.474752 	-7.72663e-17 	-1.09764 	9.10109e-19 	7.55907e-05
0.0763087 	1.23369 	41.7726 	-0.577068 	-1.29394e-22 	1.08917 	-0.0813959 	-2.97424e-18 	-1.08926 	-9.40493e-20 	9.2883e-05
0.0812495 	-0.653133 	41.7133 	-0.51354 	1.11479e-20 	1.03987 	0.349131 	-2.52879e-17 	-1.04 	3.10559e-19 	0.000126454
0.0865609 	-2.42532 	41.59 	-0.441994 	7.39954e-21 	0.942883 	0.818722 	-3.1542e-17 	-0.9431 	4.01907e-19 	0.000216718
0.0922714 	-3.9134 	41.3843 	-0.36885 	-1.93249e-20 	0.80748 	1.26444 	5.53053e-17 	-0.807578 	-5.03492e-19 	9.83652e-05
0.0960782 	-4.91169 	41.1339 	-0.309152 	-9.32085e-21 	0.675175 	1.61354 	3.46846e-17 	-0.675116 	-3.76789e-19 	-5.85093e-05
0.0992295 	-5.58659 	40.8464 	-0.260901 	1.56132e-21 	0.55818 	1.90606 	-4.67822e-18 	-0.558174 	4.94657e-20 	-6.44075e-06
0.101838 	-6.0762 	40.5053 	-0.219486 	3.41391e-21 	0.454235 	2.16047 	-3.89209e-18 	-0.454253 	9.03607e-21 	1.88427e-05
