0.0294337 	501.961 	46.899 	3.8019 	-9.97527e-19 	0.000431208 	0.0106434 	-6.07133e-20 	-0.000442797 	-5.17284e-21 	1.15893e-05
0.0325023 	533.723 	46.2437 	3.97061 	4.12907e-19 	0.00197919 	0.00487362 	2.37766e-20 	-0.00199664 	-1.1895e-21 	1.74523e-05
0.0361662 	554.09 	45.9758 	4.25286 	1.28119e-19 	0.00221671 	0.0010885 	8.41988e-21 	-0.00222594 	1.58625e-21 	9.23831e-06
0.0405466 	563.238 	46.0658 	4.54299 	-2.07316e-19 	0.00157447 	-0.00134602 	-7.06019e-21 	-0.00158222 	-1.22779e-21 	7.75165e-06
0.0457897 	562.14 	46.4577 	4.71793 	4.85554e-19 	0.000455951 	-0.00264761 	2.54704e-20 	-0.000463492 	2.28922e-21 	7.54143e-06
0.0520723 	553.508 	47.0337 	4.68324 	-1.95695e-19 	-0.000699004 	-0.00305447 	-1.47886e-20 	0.000689933 	-2.47789e-22 	9.0712e-06
0.058149 	541.856 	47.6146 	4.44877 	-1.4484e-19 	-0.00155897 	-0.0028958 	-6.86552e-21 	0.00154968 	-1.08977e-21 	9.28599e-06
0.0642652 	529.75 	48.1256 	4.07914 	-3.63767e-22 	-0.00210796 	-0.00249203 	4.17253e-22 	0.00209805 	-1.96595e-22 	9.90981e-06
0.070424 	518.088 	48.5485 	3.62663 	7.84442e-21 	-0.00241167 	-0.00201664 	-3.14579e-22 	0.00240185 	5.15303e-23 	9.82212e-06
0.0766284 	507.035 	48.8819 	3.12982 	-2.14708e-22 	-0.00254071 	-0.00155923 	-3.95985e-22 	0.00253113 	1.41178e-24 	9.5853e-06
0.0829487 	496.838 	49.1291 	2.63006 	6.73535e-21 	-0.00255881 	-0.00116865 	3.85526e-22 	0.00254929 	-9.14744e-23 	9.52196e-06
0.0883767 	488.024 	49.2918 	2.19314 	7.74197e-20 	-0.00252446 	-0.000878034 	5.5443e-21 	0.00251536 	3.00304e-22 	9.09469e-06
0.0927677 	480.704 	49.3934 	1.8387 	-1.68307e-20 	-0.00247999 	-0.000673641 	-1.22399e-21 	0.00247255 	2.86514e-22 	7.44377e-06
0.0964184 	474.783 	49.4582 	1.55036 	-9.7695e-20 	-0.00244088 	-0.000525729 	-7.00049e-21 	0.00243584 	-3.67172e-22 	5.03785e-06
0.0994537 	469.932 	49.5004 	1.31358 	1.381e-21 	-0.00240938 	-0.000413661 	1.04249e-22 	0.00240656 	-2.49233e-22 	2.82297e-06
0.101977 	465.975 	49.5281 	1.11856 	7.86093e-21 	-0.00238639 	-0.000325358 	5.58866e-22 	0.00238622 	-1.57972e-22 	1.68806e-07
