0.000446401 	435.811 	-9.9637 	-0.247881 	-4.71324e-17 	-0.0238915 	-0.0455389 	5.47583e-20 	0.0254057 	-6.82588e-18 	-0.00151424
0.000513985 	435.802 	-9.71477 	-0.307734 	5.20986e-17 	-0.024712 	-0.0615852 	-4.08867e-20 	0.0263953 	-7.30929e-18 	-0.00168322
0.000589773 	435.788 	-9.38845 	-0.377829 	3.43365e-18 	-0.0255706 	-0.0690036 	-6.38648e-21 	0.0273497 	8.18121e-18 	-0.00177909
0.000674771 	435.77 	-8.9954 	-0.458805 	-3.14618e-17 	-0.0265752 	-0.0765503 	4.95597e-20 	0.0282981 	1.79785e-18 	-0.00172294
0.000770111 	435.745 	-8.49032 	-0.552446 	-9.83055e-18 	-0.0271604 	-0.085636 	-1.14574e-21 	0.0288096 	-3.04845e-18 	-0.00164916
0.000877061 	435.711 	-7.87253 	-0.65714 	7.12009e-18 	-0.026962 	-0.0835683 	-5.39212e-20 	0.0284052 	-9.95187e-19 	-0.00144318
0.000997051 	435.666 	-7.2789 	-0.769964 	2.96842e-18 	-0.0263846 	-0.0695567 	-1.23964e-20 	0.0275455 	1.34428e-18 	-0.00116093
0.00113168 	435.609 	-6.74605 	-0.89185 	-1.76105e-17 	-0.0256001 	-0.0588082 	-1.6015e-20 	0.0265781 	3.05366e-19 	-0.000977942
0.00128277 	435.538 	-6.20175 	-1.02267 	2.6739e-18 	-0.0246076 	-0.0539651 	-1.17777e-20 	0.0254736 	-6.64458e-20 	-0.000866031
0.00145232 	435.45 	-5.63498 	-1.16289 	-2.19904e-17 	-0.0236649 	-0.0488038 	6.55182e-20 	0.0244705 	-5.78307e-20 	-0.000805693
0.00164263 	435.342 	-5.07669 	-1.31474 	1.04762e-17 	-0.0230837 	-0.0419348 	2.42539e-20 	0.0238494 	-1.40995e-18 	-0.00076578
0.00185625 	435.209 	-4.55162 	-1.48247 	1.12251e-17 	-0.0229189 	-0.0356481 	-3.90805e-20 	0.0236593 	4.857e-19 	-0.00074042
0.00209606 	435.046 	-4.04003 	-1.67062 	-5.87624e-18 	-0.0229428 	-0.0318242 	-4.92451e-21 	0.0236639 	2.79853e-20 	-0.00072103
0.0023653 	434.844 	-3.50908 	-1.88172 	1.48399e-17 	-0.0229806 	-0.0294721 	-1.1967e-20 	0.0236808 	-3.10273e-19 	-0.00070015
0.0026676 	434.591 	-2.9574 	-2.11878 	1.34843e-18 	-0.0230501 	-0.0274826 	-7.30096e-21 	0.0237352 	5.85656e-19 	-0.000685107
0.00300706 	434.27 	-2.37753 	-2.38582 	-9.0301e-18 	-0.023127 	-0.0262177 	1.53486e-20 	0.0237947 	8.3233e-20 	-0.00066763
0.00338828 	433.857 	-1.747 	-2.6857 	0 	-0.0231655 	-0.0255917 	-5.31277e-21 	0.0238133 	-4.32022e-19 	-0.000647805
0.00381642 	433.325 	-1.05603 	-3.02243 	1.38729e-17 	-0.0231685 	-0.0254609 	-3.0459e-20 	0.0238001 	-8.63228e-20 	-0.000631591
0.0042973 	432.638 	-0.27599 	-3.39973 	1.7807e-18 	-0.0231082 	-0.0260483 	-1.31261e-21 	0.0237188 	5.13172e-19 	-0.000610596
0.00483747 	431.754 	0.626251 	-3.82086 	-2.12744e-17 	-0.0229305 	-0.027131 	3.29169e-20 	0.0234884 	2.57842e-19 	-0.000557949
0.00544427 	430.692 	1.63331 	-4.26585 	-1.29042e-17 	-0.0226384 	-0.0278973 	3.82799e-21 	0.0231233 	-2.66626e-19 	-0.000484917
0.00602098 	429.547 	2.64677 	-4.70411 	-4.45482e-19 	-0.0223083 	-0.0276163 	-5.80121e-22 	0.0227583 	-2.29214e-19 	-0.000450028
0.00660124 	428.356 	3.61021 	-5.13248 	4.34277e-18 	-0.0219267 	-0.0269557 	-1.00991e-20 	0.0223565 	-1.63501e-19 	-0.000429865
0.00718535 	427.102 	4.554 	-5.55417 	1.16061e-17 	-0.0214818 	-0.0266499 	1.04276e-20 	0.0218732 	2.62586e-20 	-0.000391338
0.00777365 	425.784 	5.4893 	-5.96877 	9.29466e-19 	-0.0210229 	-0.0265137 	-6.40379e-21 	0.021381 	2.80305e-19 	-0.000358078
0.00836651 	424.4 	6.41825 	-6.37679 	-9.51011e-18 	-0.0205499 	-0.0264648 	-1.46585e-20 	0.0208825 	-2.40026e-20 	-0.000332569
0.00896431 	422.944 	7.34645 	-6.77798 	4.08843e-18 	-0.0200652 	-0.0265001 	1.73665e-20 	0.0203751 	-1.85945e-19 	-0.000309974
0.00956749 	421.413 	8.276 	-7.17259 	4.01316e-18 	-0.0195777 	-0.0265716 	-7.16191e-22 	0.0198681 	6.43429e-20 	-0.000290463
0.0101765 	419.802 	9.20905 	-7.56074 	-1.53547e-18 	-0.0190827 	-0.0266758 	1.85122e-20 	0.0193556 	5.14711e-20 	-0.000272939
0.0107919 	418.105 	10.1477 	-7.9424 	-9.28853e-20 	-0.0185735 	-0.026812 	2.5172e-21 	0.0188297 	-3.40467e-20 	-0.00025624
0.0114142 	416.32 	11.0942 	-8.31731 	1.46419e-18 	-0.0180428 	-0.026998 	-1.98491e-20 	0.0182839 	1.04327e-19 	-0.000241158
0.012044 	414.441 	12.0523 	-8.68524 	-8.52322e-18 	-0.0174874 	-0.0272743 	-2.20417e-20 	0.0177206 	5.80361e-20 	-0.000233166
0.0126819 	412.457 	13.0279 	-9.04619 	-4.43954e-19 	-0.0169031 	-0.0276717 	1.60367e-20 	0.0171369 	-3.53258e-19 	-0.000233809
0.0133287 	410.366 	14.0277 	-9.39984 	2.08892e-17 	-0.0162511 	-0.0281609 	9.66778e-20 	0.0164543 	-2.40902e-19 	-0.000203235
0.0139851 	408.263 	15.0352 	-9.73453 	1.27968e-17 	-0.0155811 	-0.0284987 	4.96285e-20 	0.0157412 	3.43803e-19 	-0.0001601
0.0145992 	406.218 	16.0232 	-10.0492 	-1.1459e-17 	-0.0149997 	-0.0285341 	-8.78506e-20 	0.0151794 	3.54958e-19 	-0.000179784
0.0152409 	404.088 	17.0167 	-10.3605 	-1.14437e-17 	-0.0143996 	-0.0285666 	-5.10615e-20 	0.0145991 	-1.6963e-19 	-0.00019953
0.0159119 	401.711 	18.0552 	-10.6707 	8.22392e-18 	-0.0136927 	-0.0287624 	1.17653e-19 	0.0138685 	-2.91571e-19 	-0.00017582
0.016614 	399.043 	19.145 	-10.9775 	8.17177e-18 	-0.0129452 	-0.0289489 	8.77952e-20 	0.0131088 	1.05402e-19 	-0.000163629
0.0173491 	396.055 	20.2846 	-11.281 	-7.4047e-18 	-0.0121577 	-0.0290604 	-1.09984e-19 	0.0123172 	3.78353e-19 	-0.000159498
0.018119 	392.718 	21.4751 	-11.5782 	-2.28963e-17 	-0.0113139 	-0.0291222 	-2.95916e-19 	0.0114665 	1.86821e-19 	-0.00015256
0.0189258 	389.008 	22.7171 	-11.867 	-8.94046e-18 	-0.0104175 	-0.0291278 	-8.57705e-20 	0.0105652 	-2.25512e-19 	-0.000147689
0.0197718 	384.897 	24.0107 	-12.1444 	6.63135e-18 	-0.00946365 	-0.0290783 	9.38797e-20 	0.00960633 	-2.52471e-19 	-0.000142687
0.0206593 	380.359 	25.3568 	-12.4072 	1.31621e-17 	-0.00845295 	-0.0289659 	2.05453e-19 	0.00859121 	-2.64526e-19 	-0.000138256
0.0215907 	375.373 	26.7542 	-12.6518 	2.68239e-17 	-0.00738808 	-0.0287428 	3.86207e-19 	0.00751804 	-2.1289e-20 	-0.000129957
0.0225687 	369.936 	28.1977 	-12.8736 	-9.64766e-18 	-0.0062823 	-0.0283181 	-2.41733e-19 	0.00639717 	4.8649e-19 	-0.000114873
0.023596 	364.035 	29.6733 	-13.0685 	-2.33462e-17 	-0.005186 	-0.0275791 	-3.78307e-19 	0.00530462 	1.21788e-19 	-0.000118621
0.0246755 	357.304 	31.207 	-13.2437 	1.10142e-19 	-0.00405896 	-0.0265143 	2.99963e-20 	0.00418986 	-1.96742e-19 	-0.000130894
0.0259626 	349.274 	32.8329 	-13.392 	4.12014e-18 	-0.00279747 	-0.0252629 	8.39528e-20 	0.00290631 	-1.1265e-19 	-0.000108841
0.0273361 	340.15 	34.5021 	-13.4925 	1.36301e-17 	-0.00147611 	-0.0238886 	2.40582e-19 	0.00156663 	-7.04896e-20 	-9.05181e-05
0.0288025 	330.37 	36.1543 	-13.5392 	-2.89372e-18 	-0.000190639 	-0.0222706 	-9.12961e-20 	0.000286594 	1.63779e-19 	-9.59545e-05
0.030369 	320.081 	37.7522 	-13.5258 	-1.2516e-17 	0.0010523 	-0.0203767 	-2.41013e-19 	-0.000956908 	4.94136e-20 	-9.53909e-05
0.0320431 	309.442 	39.264 	-13.4455 	7.9672e-18 	0.00222982 	-0.0183019 	1.51581e-19 	-0.00213739 	-1.07799e-19 	-9.24321e-05
0.033833 	298.67 	40.6606 	-13.2944 	-2.27994e-18 	0.00331315 	-0.0161175 	-8.64085e-20 	-0.00322094 	7.57422e-20 	-9.2209e-05
0.0357475 	288.06 	41.9113 	-13.0705 	-4.87625e-18 	0.00427882 	-0.0139343 	-6.45784e-20 	-0.00418462 	-6.34451e-21 	-9.42007e-05
0.0377646 	277.952 	43.0005 	-12.7755 	6.76077e-18 	0.00511493 	-0.011901 	1.695e-19 	-0.0050156 	-5.30447e-20 	-9.93298e-05
0.0399122 	268.6 	43.9392 	-12.4096 	-6.30854e-18 	0.00582894 	-0.0101523 	-1.48052e-19 	-0.00572383 	7.73762e-20 	-0.000105108
0.0422027 	260.208 	44.7613 	-11.9721 	-3.93299e-18 	0.00642539 	-0.00880483 	-8.67462e-20 	-0.00631459 	-6.42658e-21 	-0.000110796
0.0446494 	252.986 	45.5203 	-11.4636 	3.74196e-18 	0.00688298 	-0.00789399 	8.27874e-20 	-0.00676628 	-3.15783e-20 	-0.000116694
0.0472662 	247.136 	46.2788 	-10.8892 	-2.41427e-18 	0.00715947 	-0.00731525 	-4.34223e-20 	-0.00703758 	1.52683e-21 	-0.000121891
0.0500679 	242.848 	47.0822 	-10.2598 	6.75506e-18 	0.00722357 	-0.00682087 	9.83218e-20 	-0.00709799 	-4.86728e-20 	-0.000125583
0.05307 	240.311 	47.9262 	-9.59055 	6.55842e-18 	0.00711682 	-0.00610782 	1.56811e-19 	-0.00699002 	-5.56471e-21 	-0.000126798
0.0562894 	239.695 	48.7383 	-8.89026 	-4.42188e-18 	0.00696088 	-0.00502649 	-5.36497e-20 	-0.00683303 	2.51171e-20 	-0.00012785
0.0597436 	241.046 	49.4201 	-8.1554 	3.0108e-18 	0.00684704 	-0.00378667 	3.61923e-20 	-0.00671807 	-1.97969e-20 	-0.000128969
0.0634517 	244.274 	49.9481 	-7.37631 	1.61991e-18 	0.00672128 	-0.00276971 	4.1776e-20 	-0.00659648 	9.78176e-21 	-0.000124801
0.0674339 	249.26 	50.3882 	-6.55964 	-4.67688e-18 	0.00650117 	-0.00203447 	-7.77518e-20 	-0.00637913 	2.09826e-20 	-0.00012204
0.0717118 	255.634 	50.7593 	-5.72053 	-1.86918e-18 	0.00627223 	-0.00140441 	-2.81784e-20 	-0.00615431 	-4.37127e-21 	-0.00011792
0.0763087 	262.891 	51.0436 	-4.8425 	-6.44477e-20 	0.00614267 	-0.00085562 	-2.08682e-21 	-0.00603152 	-2.89779e-21 	-0.000111143
0.0812495 	270.577 	51.256 	-3.90978 	-2.14053e-19 	0.00616509 	-0.000400489 	-2.17787e-20 	-0.00605503 	1.72677e-21 	-0.000110057
0.0865609 	278.433 	51.4059 	-2.88589 	-8.00354e-19 	0.00646167 	9.28613e-05 	-1.8004e-20 	-0.00634042 	-2.88405e-21 	-0.00012125
0.0922714 	286.505 	51.4709 	-1.81538 	2.07224e-18 	0.00712153 	0.000762747 	5.10829e-20 	-0.00696548 	-2.95196e-21 	-0.000156054
0.0960782 	294.883 	51.4548 	-0.887321 	1.40862e-18 	0.00796092 	0.00165826 	2.0886e-20 	-0.0077588 	3.4252e-21 	-0.000202122
0.0992295 	305.401 	51.3744 	-0.0812474 	3.55629e-19 	0.00877044 	0.00289842 	-1.10981e-20 	-0.00851557 	7.05749e-21 	-0.000254864
0.101838 	319.013 	51.2192 	0.639854 	-8.51211e-19 	0.00941146 	0.00470672 	-5.5315e-21 	-0.00912464 	3.96841e-21 	-0.000286815
