0.00127878 	502.433 	-12.5492 	-7.35126 	7.01814e-19 	-0.0104708 	-0.0373879 	-7.64372e-21 	0.0082696 	1.84787e-21 	0.00220122
0.00154107 	475.189 	-10.424 	-7.16452 	-1.12204e-18 	0.029266 	-0.0495045 	5.45159e-21 	-0.0323216 	6.74009e-20 	0.00305561
0.00185682 	452.095 	-8.19415 	-6.64132 	-1.37464e-18 	0.0466415 	-0.0258384 	7.97602e-21 	-0.0487629 	2.35791e-20 	0.00212139
0.0022373 	434.597 	-6.58539 	-6.02847 	-1.59299e-18 	0.0506787 	-0.00333115 	-1.89245e-20 	-0.0515924 	-8.98515e-20 	0.000913747
0.00269619 	422.59 	-5.1788 	-5.2151 	4.65576e-18 	0.0682326 	-0.0143234 	3.93728e-20 	-0.0706698 	-2.30102e-20 	0.0024372
0.00325013 	416.307 	-2.61338 	-3.52175 	-2.63695e-18 	0.0928553 	-0.0224838 	-4.78742e-20 	-0.0943505 	6.87179e-20 	0.00149521
0.00391934 	413.683 	-0.811912 	-1.57029 	-3.51632e-18 	0.0944652 	-0.0169419 	-8.3585e-20 	-0.0930005 	-3.32341e-20 	-0.00146471
0.00447964 	411.47 	0.303769 	-0.0446598 	1.91228e-18 	0.0917962 	-0.0320113 	5.86114e-20 	-0.0908327 	1.52805e-19 	-0.000963421
0.00498729 	408.299 	2.00856 	1.52111 	-1.14641e-17 	0.100151 	-0.0288623 	2.02722e-20 	-0.101441 	-5.69519e-20 	0.00128986
0.00545308 	403.535 	2.34955 	3.15421 	2.70681e-18 	0.108728 	0.0054905 	5.14863e-21 	-0.111152 	-2.81212e-19 	0.00242383
0.0058867 	396.997 	1.41475 	4.79813 	6.00028e-18 	0.116899 	0.0291311 	2.93461e-20 	-0.118887 	8.4146e-20 	0.00198728
0.00629695 	388.9 	0.102374 	6.43263 	-7.31111e-19 	0.119187 	0.0339572 	1.66787e-20 	-0.120832 	1.08093e-19 	0.00164448
0.00669189 	379.713 	-1.14559 	7.97445 	3.99309e-19 	0.114571 	0.029733 	2.35869e-21 	-0.115721 	-4.56597e-21 	0.00114993
0.00707907 	369.665 	-2.1683 	9.37806 	-3.76773e-19 	0.106289 	0.0223851 	-7.82792e-21 	-0.106981 	6.74891e-20 	0.000692967
0.00746565 	358.782 	-2.93748 	10.6569 	-2.72271e-18 	0.0971176 	0.0146129 	3.74609e-20 	-0.097602 	5.50469e-20 	0.000484398
0.00785851 	347.092 	-3.47147 	11.8369 	-5.22364e-18 	0.0883319 	0.00893738 	-6.50058e-21 	-0.0887561 	-1.39471e-19 	0.00042413
0.00826444 	335.056 	-3.86571 	12.9112 	8.1583e-19 	0.0809561 	0.00674123 	-3.16547e-20 	-0.0813024 	-2.06381e-19 	0.000346353
0.00863691 	323.409 	-4.19998 	13.8594 	5.49494e-18 	0.0753526 	0.00602177 	-1.91995e-20 	-0.0756212 	8.9747e-20 	0.000268632
0.00899519 	312.381 	-4.48973 	14.7046 	3.05744e-18 	0.0710569 	0.00488964 	-1.51565e-20 	-0.0712957 	2.64368e-19 	0.000238871
0.0093413 	301.943 	-4.73788 	15.4783 	-2.7841e-18 	0.0676167 	0.00322156 	2.56205e-20 	-0.0678275 	2.58044e-20 	0.000210831
0.00967694 	292.147 	-4.94593 	16.1946 	-1.93999e-18 	0.0648235 	0.00128355 	1.63801e-20 	-0.0650088 	-1.4962e-19 	0.000185305
0.0100036 	283.004 	-5.11806 	16.865 	5.61239e-19 	0.0625551 	-0.000724023 	-1.24698e-20 	-0.0627268 	-3.30868e-20 	0.000171777
0.0103226 	274.51 	-5.2593 	17.4986 	6.12071e-19 	0.0607151 	-0.00266321 	-9.20669e-21 	-0.0608785 	5.36751e-20 	0.000163402
0.0106349 	266.651 	-5.37566 	18.1024 	-5.67191e-19 	0.0592344 	-0.00447775 	1.31045e-20 	-0.0593929 	-2.28652e-21 	0.000158482
0.0109416 	259.411 	-5.47168 	18.6821 	-4.06665e-19 	0.0580532 	-0.0061393 	9.14146e-21 	-0.0582083 	-3.74607e-20 	0.000155085
0.0112433 	252.771 	-5.55245 	19.2424 	-7.11951e-21 	0.0571236 	-0.00769229 	-3.47532e-21 	-0.0572747 	-2.42448e-20 	0.000151172
0.0115409 	246.712 	-5.61942 	19.787 	5.32255e-19 	0.0563982 	-0.0091352 	-3.99506e-21 	-0.0565493 	3.34204e-20 	0.000151124
0.0118349 	241.218 	-5.67668 	20.3191 	-6.50961e-20 	0.0558232 	-0.0105493 	1.04596e-21 	-0.0559527 	1.45613e-20 	0.000129465
0.0121258 	236.272 	-5.72189 	20.8399 	-1.72198e-19 	0.0553855 	-0.0119889 	-4.94788e-22 	-0.0555098 	-1.40349e-20 	0.000124266
0.012414 	231.903 	-5.75663 	21.3532 	6.46436e-20 	0.0551463 	-0.0125238 	-7.44176e-22 	-0.0553563 	-2.21665e-21 	0.000210002
0.0127 	228.264 	-5.81049 	21.8525 	6.43539e-20 	0.0550007 	-0.0126175 	-6.8866e-23 	-0.0552086 	8.55627e-21 	0.000207932
0.0129587 	225.226 	-5.86709 	22.3304 	-6.45156e-20 	0.0548173 	-0.014538 	1.23027e-22 	-0.0549018 	-1.43423e-21 	8.45577e-05
0.0132347 	222.272 	-5.87791 	22.8162 	-3.41349e-20 	0.0546933 	-0.0183154 	5.9263e-22 	-0.0547692 	-1.11149e-20 	7.5956e-05
0.0135296 	219.097 	-5.8233 	23.3363 	2.59458e-19 	0.0545606 	-0.022546 	-4.96239e-21 	-0.0546898 	2.84368e-20 	0.00012918
0.0138449 	215.653 	-5.69437 	23.8906 	-3.05588e-19 	0.0543016 	-0.0266848 	2.28666e-21 	-0.0544354 	-2.91807e-20 	0.000133842
0.0141825 	211.894 	-5.48522 	24.4806 	5.35052e-19 	0.0539475 	-0.0306583 	-7.68099e-21 	-0.0540704 	2.52525e-20 	0.000122929
0.0145445 	207.732 	-5.18829 	25.1082 	6.76365e-19 	0.0535089 	-0.034505 	-6.73698e-21 	-0.0536219 	7.56899e-20 	0.000113013
0.0149331 	203.054 	-4.79471 	25.7759 	-2.48126e-19 	0.0529684 	-0.0382821 	2.36913e-21 	-0.0530701 	7.36084e-21 	0.000101745
0.0153511 	197.722 	-4.2916 	26.4855 	-3.36952e-19 	0.0522912 	-0.0420366 	2.20887e-21 	-0.0523837 	-3.37285e-20 	9.24955e-05
0.0158015 	191.57 	-3.66474 	27.2392 	1.9209e-19 	0.0514192 	-0.0458278 	5.65606e-21 	-0.0514888 	5.64255e-21 	6.96148e-05
0.0162878 	184.374 	-2.89242 	28.036 	9.36926e-21 	0.0502969 	-0.0496601 	-7.73892e-22 	-0.0503615 	1.05299e-20 	6.46755e-05
0.016814 	175.871 	-1.95457 	28.8785 	-2.21059e-19 	0.0488211 	-0.0534301 	6.98926e-21 	-0.0488667 	-1.0327e-20 	4.55652e-05
0.0173849 	165.606 	-0.827251 	29.758 	-1.25757e-18 	0.0468425 	-0.0576251 	-2.64516e-21 	-0.0467533 	-8.18025e-20 	-8.91681e-05
0.018006 	152.424 	0.604171 	30.6902 	-8.88801e-19 	0.0442436 	-0.0622451 	-2.45018e-21 	-0.0440614 	-1.01053e-19 	-0.000182243
0.0187638 	135.426 	2.44524 	31.6981 	6.29499e-19 	0.0406328 	-0.0662998 	-8.35306e-21 	-0.0405605 	2.21169e-20 	-7.23256e-05
0.0196001 	115.728 	4.67465 	32.7321 	2.69407e-19 	0.0356467 	-0.0691724 	-2.32732e-21 	-0.0356185 	2.69111e-20 	-2.82221e-05
0.0205255 	94.7706 	7.23706 	33.6972 	1.72751e-18 	0.0295064 	-0.0711733 	5.8262e-20 	-0.0294151 	1.5933e-19 	-9.12961e-05
0.0215519 	72.9242 	10.1471 	34.5514 	6.72888e-19 	0.0226392 	-0.0721921 	2.91682e-20 	-0.0224886 	9.35699e-20 	-0.000150547
0.0226935 	49.9776 	13.3875 	35.2274 	-1.18601e-18 	0.0148987 	-0.0724638 	-5.29551e-20 	-0.014761 	-1.30197e-19 	-0.000137673
0.023967 	26.2023 	16.9627 	35.6532 	-4.84258e-19 	0.00715974 	-0.0714663 	-2.41968e-20 	-0.00704317 	-6.42216e-20 	-0.00011657
0.0253917 	2.04822 	20.8702 	35.7924 	6.65509e-20 	-0.00144306 	-0.0690582 	1.09191e-20 	0.00158936 	2.26797e-20 	-0.000146298
0.0269906 	-21.832 	25.0035 	35.4269 	-1.51696e-20 	-0.00623038 	-0.0648958 	-3.21081e-20 	0.00631483 	-3.86815e-20 	-8.44435e-05
0.0287908 	-42.9867 	29.8746 	35.0978 	1.11589e-19 	-0.00550242 	-0.0568362 	4.85551e-20 	0.0055628 	4.49642e-20 	-6.03813e-05
0.0308242 	-58.8866 	35.3043 	34.7344 	3.73961e-20 	-0.0117946 	-0.0499638 	1.7581e-20 	0.0118379 	2.69804e-20 	-4.32931e-05
0.033129 	-67.2592 	40.6832 	33.3201 	-9.44651e-20 	-0.0241617 	-0.0478266 	-4.86213e-20 	0.0242156 	-4.59038e-20 	-5.38868e-05
0.0357502 	-68.3189 	46.2001 	30.7708 	2.67001e-21 	-0.0337399 	-0.0428317 	3.23509e-20 	0.0338089 	2.15413e-20 	-6.90065e-05
0.0387416 	-62.9058 	50.8854 	27.1043 	-8.60783e-20 	-0.0387546 	-0.0308059 	-2.76045e-20 	0.0388052 	-1.14538e-20 	-5.06794e-05
0.042167 	-51.9492 	53.7062 	22.7167 	2.11146e-20 	-0.0368291 	-0.0176459 	-5.07416e-21 	0.0368841 	-5.62241e-21 	-5.49902e-05
0.0461029 	-37.152 	55.1225 	18.4491 	1.37952e-19 	-0.03004 	-0.00867593 	5.15427e-20 	0.0300738 	1.79762e-20 	-3.37574e-05
0.0506405 	-16.9593 	55.7671 	14.654 	4.89688e-21 	-0.0230093 	-0.00351563 	1.77253e-21 	0.0230326 	-5.56973e-22 	-2.33755e-05
0.0558892 	8.53307 	55.9089 	11.4284 	-4.94404e-20 	-0.0174216 	-0.000528047 	-2.04158e-20 	0.0174423 	-5.40297e-21 	-2.06794e-05
0.061146 	35.4154 	55.7244 	8.87304 	-3.01671e-20 	-0.0133252 	0.00111673 	-1.02046e-20 	0.0133377 	-2.21701e-21 	-1.24723e-05
0.0665609 	61.3806 	55.3551 	6.8617 	2.08102e-20 	-0.0102765 	0.00195568 	4.39045e-21 	0.0102823 	4.35768e-22 	-5.78314e-06
0.0721458 	85.0549 	54.8978 	5.25882 	-2.28555e-20 	-0.00796021 	0.00229625 	-4.53579e-21 	0.00796098 	-2.55101e-22 	-7.6605e-07
0.0779136 	105.237 	54.4121 	3.97375 	-2.14104e-20 	-0.00618838 	0.00233409 	-4.48672e-21 	0.00618526 	-4.7633e-22 	3.11801e-06
0.0839163 	120.861 	53.9439 	2.95325 	-4.30813e-21 	-0.00484752 	0.0021915 	-2.0356e-22 	0.00484188 	2.01137e-23 	5.63757e-06
0.0895906 	130.327 	53.5558 	2.2047 	4.82963e-20 	-0.00390939 	0.00196624 	8.1661e-21 	0.00390288 	2.61385e-22 	6.50198e-06
0.0938129 	134.367 	53.2807 	1.70486 	2.77171e-20 	-0.00331547 	0.00174497 	4.71307e-21 	0.00331003 	5.45678e-22 	5.43296e-06
0.0973169 	135.566 	53.0854 	1.35509 	-9.85243e-20 	-0.0029237 	0.00155151 	-1.62946e-20 	0.00292154 	-4.82939e-22 	2.15664e-06
0.100225 	135.151 	52.942 	1.09454 	1.1648e-20 	-0.00264752 	0.00138483 	1.88065e-21 	0.0026497 	-6.79512e-22 	-2.18372e-06
0.102638 	133.829 	52.836 	0.895818 	1.42346e-19 	-0.0024466 	0.00124613 	2.33303e-20 	0.00245526 	7.88212e-22 	-8.65842e-06
